x [Å] y [Å] z [Å] U [nN] 
37 0 7 -627.812
37.032 0 7 -577.422
37.064 0 7 -524.273
37.096 0 7 -468.411
37.128 0 7 -409.922
37.16 0 7 -348.932
37.192 0 7 -285.613
37.224 0 7 -220.185
37.256 0 7 -152.917
37.288 0 7 -84.1286
37.32 0 7 -14.1871
37.352 0 7 56.4907
37.384 0 7 127.444
37.416 0 7 198.17
37.448 0 7 268.134
37.48 0 7 336.772
37.512 0 7 403.502
37.544 0 7 467.733
37.576 0 7 528.878
37.608 0 7 586.361
37.64 0 7 639.634
37.672 0 7 688.187
37.704 0 7 731.561
37.736 0 7 769.359
37.768 0 7 801.256
37.8 0 7 827.009
37.832 0 7 846.464
37.864 0 7 859.561
37.896 0 7 866.34
37.928 0 7 866.938
37.96 0 7 861.592
37.992 0 7 850.63
38.024 0 7 834.469
38.056 0 7 813.609
38.088 0 7 788.615
38.12 0 7 760.114
38.152 0 7 728.779
38.184 0 7 695.316
38.216 0 7 660.448
38.248 0 7 624.905
38.28 0 7 589.408
38.312 0 7 554.655
38.344 0 7 521.311
38.376 0 7 489.993
38.408 0 7 461.265
38.44 0 7 435.622
38.472 0 7 413.488
38.504 0 7 395.207
38.536 0 7 381.04
38.568 0 7 371.158
38.6 0 7 365.645
38.632 0 7 364.494
38.664 0 7 367.607
38.696 0 7 374.802
38.728 0 7 385.812
38.76 0 7 400.291
38.792 0 7 417.821
38.824 0 7 437.921
38.856 0 7 460.052
38.888 0 7 483.627
38.92 0 7 508.027
38.952 0 7 532.604
38.984 0 7 556.7
39.016 0 7 579.657
39.048 0 7 600.827
39.08 0 7 619.59
39.112 0 7 635.361
39.144 0 7 647.603
39.176 0 7 655.839
39.208 0 7 659.658
39.24 0 7 658.726
39.272 0 7 652.788
39.304 0 7 641.676
39.336 0 7 625.304
39.368 0 7 603.678
39.4 0 7 576.884
39.432 0 7 545.089
39.464 0 7 508.534
39.496 0 7 467.528
39.528 0 7 422.435
39.56 0 7 373.67
39.592 0 7 321.687
39.624 0 7 266.965
39.656 0 7 210.002
39.688 0 7 151.306
39.72 0 7 91.3784
39.752 0 7 30.7137
39.784 0 7 -30.214
39.816 0 7 -90.9548
39.848 0 7 -151.09
39.88 0 7 -210.233
39.912 0 7 -268.039
39.944 0 7 -324.2
39.976 0 7 -378.446
40.008 0 7 -430.552
40.04 0 7 -480.328
40.072 0 7 -527.622
40.104 0 7 -572.318
40.136 0 7 -614.329
40.168 0 7 -653.6
40.2 0 7 -690.099
40.232 0 7 -723.816
40.264 0 7 -754.761
40.296 0 7 -782.958
40.328 0 7 -808.442
40.36 0 7 -831.257
40.392 0 7 -851.454
40.424 0 7 -869.086
40.456 0 7 -884.205
40.488 0 7 -896.865
40.52 0 7 -907.113
40.552 0 7 -914.996
40.584 0 7 -920.549
40.616 0 7 -923.804
40.648 0 7 -924.784
40.68 0 7 -923.502
40.712 0 7 -919.964
40.744 0 7 -914.164
40.776 0 7 -906.092
40.808 0 7 -895.724
40.84 0 7 -883.032
40.872 0 7 -867.981
40.904 0 7 -850.527
40.936 0 7 -830.626
40.968 0 7 -808.229
41 0 7 -783.287
41.032 0 7 -755.753
41.064 0 7 -725.583
41.096 0 7 -692.743
41.128 0 7 -657.207
41.16 0 7 -618.964
41.192 0 7 -578.019
41.224 0 7 -534.398
41.256 0 7 -488.152
41.288 0 7 -439.357
41.32 0 7 -388.125
41.352 0 7 -334.597
41.384 0 7 -278.953
41.416 0 7 -221.414
41.448 0 7 -162.237
41.48 0 7 -101.723
41.512 0 7 -40.2125
41.544 0 7 21.9145
41.576 0 7 84.2418
41.608 0 7 146.32
41.64 0 7 207.674
41.672 0 7 267.804
41.704 0 7 326.199
41.736 0 7 382.341
41.768 0 7 435.718
41.8 0 7 485.829
41.832 0 7 532.201
41.864 0 7 574.393
41.896 0 7 612.012
41.928 0 7 644.719
41.96 0 7 672.239
41.992 0 7 694.371
42.024 0 7 710.991
42.056 0 7 722.061
42.088 0 7 727.626
42.12 0 7 727.822
42.152 0 7 722.868
42.184 0 7 713.066
42.216 0 7 698.799
42.248 0 7 680.516
42.28 0 7 658.731
42.312 0 7 634.009
42.344 0 7 606.955
42.376 0 7 578.206
42.408 0 7 548.412
42.44 0 7 518.229
42.472 0 7 488.308
42.504 0 7 459.274
42.536 0 7 431.727
42.568 0 7 406.223
42.6 0 7 383.265
42.632 0 7 363.3
