x [Å] y [Å] z [Å] dz [pm] 
29 -7 3.66064 0.44992
29 -6.944 3.66016 0.40192
29 -6.888 3.65936 0.32192
29 -6.832 3.65824 0.20992
29 -6.776 3.65744 0.12992
29 -6.72 3.656 -0.01408
29 -6.664 3.65488 -0.12608
29 -6.608 3.6536 -0.25408
29 -6.552 3.65232 -0.38208
29 -6.496 3.65104 -0.51008
29 -6.44 3.64992 -0.62208
29 -6.384 3.64912 -0.70208
29 -6.328 3.648 -0.81408
29 -6.272 3.6472 -0.89408
29 -6.216 3.64656 -0.95808
29 -6.16 3.64608 -1.00608
29 -6.104 3.6456 -1.05408
29 -6.048 3.6456 -1.05408
29 -5.992 3.6456 -1.05408
29 -5.936 3.6456 -1.05408
29 -5.88 3.64592 -1.02208
29 -5.824 3.64656 -0.95808
29 -5.768 3.64736 -0.87808
29 -5.712 3.64816 -0.79808
29 -5.656 3.64896 -0.71808
29 -5.6 3.65008 -0.60608
29 -5.544 3.65136 -0.47808
29 -5.488 3.65248 -0.36608
29 -5.432 3.65376 -0.23808
29 -5.376 3.65504 -0.11008
29 -5.32 3.65616 0.00192
29 -5.264 3.65696 0.08192
29 -5.208 3.65824 0.20992
29 -5.152 3.65904 0.28992
29 -5.096 3.65984 0.36992
29 -5.04 3.66064 0.44992
29 -4.984 3.66128 0.51392
29 -4.928 3.6616 0.54592
29 -4.872 3.6616 0.54592
29 -4.816 3.66192 0.57792
29 -4.76 3.66192 0.57792
29 -4.704 3.66192 0.57792
29 -4.648 3.66128 0.51392
29 -4.592 3.6608 0.46592
29 -4.536 3.66 0.38592
29 -4.48 3.6592 0.30592
29 -4.424 3.6584 0.22592
29 -4.368 3.65728 0.11392
29 -4.312 3.65616 0.00192
29 -4.256 3.65504 -0.11008
29 -4.2 3.65376 -0.23808
29 -4.144 3.65264 -0.35008
29 -4.088 3.65136 -0.47808
29 -4.032 3.65008 -0.60608
29 -3.976 3.64928 -0.68608
29 -3.92 3.64816 -0.79808
29 -3.864 3.64736 -0.87808
29 -3.808 3.64656 -0.95808
29 -3.752 3.64608 -1.00608
29 -3.696 3.6456 -1.05408
29 -3.64 3.6456 -1.05408
29 -3.584 3.6456 -1.05408
29 -3.528 3.6456 -1.05408
29 -3.472 3.6456 -1.05408
29 -3.416 3.64624 -0.99008
29 -3.36 3.64704 -0.91008
29 -3.304 3.64784 -0.83008
29 -3.248 3.64864 -0.75008
29 -3.192 3.64976 -0.63808
29 -3.136 3.65088 -0.52608
29 -3.08 3.65216 -0.39808
29 -3.024 3.65328 -0.28608
29 -2.968 3.65456 -0.15808
29 -2.912 3.65584 -0.03008
29 -2.856 3.65664 0.04992
29 -2.8 3.65792 0.17792
29 -2.744 3.65872 0.25792
29 -2.688 3.65952 0.33792
29 -2.632 3.66032 0.41792
29 -2.576 3.66112 0.49792
