x [Å] y [Å] z [Å] U [nN] 
37 0 7 0.233145
37.032 0 7 0.281339
37.064 0 7 0.328255
37.096 0 7 0.373736
37.128 0 7 0.41763
37.16 0 7 0.459801
37.192 0 7 0.500119
37.224 0 7 0.538472
37.256 0 7 0.574728
37.288 0 7 0.608858
37.32 0 7 0.64076
37.352 0 7 0.670378
37.384 0 7 0.697744
37.416 0 7 0.722685
37.448 0 7 0.745295
37.48 0 7 0.765521
37.512 0 7 0.783416
37.544 0 7 0.799018
37.576 0 7 0.81238
37.608 0 7 0.823568
37.64 0 7 0.832659
37.672 0 7 0.839745
37.704 0 7 0.844926
37.736 0 7 0.848362
37.768 0 7 0.850053
37.8 0 7 0.850208
37.832 0 7 0.848941
37.864 0 7 0.846401
37.896 0 7 0.842693
37.928 0 7 0.837922
37.96 0 7 0.832324
37.992 0 7 0.825985
38.024 0 7 0.819037
38.056 0 7 0.811606
38.088 0 7 0.803817
38.12 0 7 0.795784
38.152 0 7 0.787615
38.184 0 7 0.779411
38.216 0 7 0.771265
38.248 0 7 0.763259
38.28 0 7 0.755471
38.312 0 7 0.747962
38.344 0 7 0.740746
38.376 0 7 0.733953
38.408 0 7 0.727581
38.44 0 7 0.721657
38.472 0 7 0.716199
38.504 0 7 0.711221
38.536 0 7 0.706727
38.568 0 7 0.702715
38.6 0 7 0.699176
38.632 0 7 0.696068
38.664 0 7 0.693427
38.696 0 7 0.691261
38.728 0 7 0.689423
38.76 0 7 0.688018
38.792 0 7 0.686867
38.824 0 7 0.68601
38.856 0 7 0.685441
38.888 0 7 0.685068
38.92 0 7 0.684887
38.952 0 7 0.684864
38.984 0 7 0.684968
39.016 0 7 0.685168
39.048 0 7 0.685436
39.08 0 7 0.685744
39.112 0 7 0.686137
39.144 0 7 0.686534
39.176 0 7 0.686835
39.208 0 7 0.687082
39.24 0 7 0.687275
39.272 0 7 0.687328
39.304 0 7 0.687382
39.336 0 7 0.687313
39.368 0 7 0.687218
39.4 0 7 0.687054
39.432 0 7 0.686827
39.464 0 7 0.686547
39.496 0 7 0.686228
39.528 0 7 0.685884
39.56 0 7 0.685507
39.592 0 7 0.685172
39.624 0 7 0.684878
39.656 0 7 0.684579
39.688 0 7 0.684448
39.72 0 7 0.684404
39.752 0 7 0.684557
39.784 0 7 0.684932
39.816 0 7 0.685501
39.848 0 7 0.686329
39.88 0 7 0.687449
39.912 0 7 0.68889
39.944 0 7 0.690686
39.976 0 7 0.692864
40.008 0 7 0.695448
40.04 0 7 0.69846
40.072 0 7 0.701916
40.104 0 7 0.705886
40.136 0 7 0.710257
40.168 0 7 0.715088
40.2 0 7 0.720372
40.232 0 7 0.726093
40.264 0 7 0.73223
40.296 0 7 0.738747
40.328 0 7 0.745605
40.36 0 7 0.752755
40.392 0 7 0.760136
40.424 0 7 0.767681
40.456 0 7 0.775312
40.488 0 7 0.782941
40.52 0 7 0.790543
40.552 0 7 0.79788
40.584 0 7 0.804901
40.616 0 7 0.811498
40.648 0 7 0.817546
40.68 0 7 0.822905
40.712 0 7 0.827464
40.744 0 7 0.831083
40.776 0 7 0.833625
40.808 0 7 0.834956
40.84 0 7 0.834944
40.872 0 7 0.833459
40.904 0 7 0.830377
40.936 0 7 0.825579
40.968 0 7 0.818923
41 0 7 0.81036
41.032 0 7 0.799771
41.064 0 7 0.787003
41.096 0 7 0.77213
41.128 0 7 0.755024
41.16 0 7 0.735641
41.192 0 7 0.713982
41.224 0 7 0.689977
41.256 0 7 0.66366
41.288 0 7 0.635071
41.32 0 7 0.6042
41.352 0 7 0.571123
41.384 0 7 0.535906
41.416 0 7 0.498631
41.448 0 7 0.459365
41.48 0 7 0.418275
41.512 0 7 0.375478
41.544 0 7 0.331063
41.576 0 7 0.285273
41.608 0 7 0.238114
41.64 0 7 0.189824
41.672 0 7 0.140603
41.704 0 7 0.0905712
41.736 0 7 0.0399399
41.768 0 7 -0.0110649
41.8 0 7 -0.0623436
41.832 0 7 -0.113665
41.864 0 7 -0.164843
41.896 0 7 -0.215693
41.928 0 7 -0.266033
41.96 0 7 -0.315658
41.992 0 7 -0.364462
42.024 0 7 -0.412243
42.056 0 7 -0.458804
42.088 0 7 -0.504105
42.12 0 7 -0.547957
42.152 0 7 -0.590155
42.184 0 7 -0.630626
42.216 0 7 -0.669256
42.248 0 7 -0.705945
42.28 0 7 -0.740599
42.312 0 7 -0.773137
42.344 0 7 -0.803456
42.376 0 7 -0.831569
42.408 0 7 -0.857391
42.44 0 7 -0.880886
42.472 0 7 -0.902028
42.504 0 7 -0.920764
42.536 0 7 -0.937198
42.568 0 7 -0.95123
42.6 0 7 -0.962938
42.632 0 7 -0.97233
42.664 0 7 -0.979443
42.696 0 7 -0.984325
42.728 0 7 -0.987034
42.76 0 7 -0.987635
42.792 0 7 -0.986202
42.824 0 7 -0.982818
42.856 0 7 -0.977604
42.888 0 7 -0.970543
42.92 0 7 -0.961889
42.952 0 7 -0.951694
42.984 0 7 -0.940001
43.016 0 7 -0.927083
43.048 0 7 -0.912967
43.08 0 7 -0.897846
43.112 0 7 -0.881828
43.144 0 7 -0.865053
43.176 0 7 -0.847667
43.208 0 7 -0.829814
43.24 0 7 -0.811643
43.272 0 7 -0.793304
43.304 0 7 -0.774874
43.336 0 7 -0.756594
43.368 0 7 -0.738595
43.4 0 7 -0.721063
43.432 0 7 -0.704091
43.464 0 7 -0.687858
43.496 0 7 -0.672456
43.528 0 7 -0.658028
43.56 0 7 -0.644635
43.592 0 7 -0.63244
43.624 0 7 -0.621551
43.656 0 7 -0.61207
43.688 0 7 -0.604088
43.72 0 7 -0.59769
43.752 0 7 -0.592949
43.784 0 7 -0.589959
43.816 0 7 -0.58872
43.848 0 7 -0.589374
43.88 0 7 -0.59172
43.912 0 7 -0.596042
43.944 0 7 -0.602301
43.976 0 7 -0.610361
44.008 0 7 -0.62037
44.04 0 7 -0.632253
44.072 0 7 -0.645984
44.104 0 7 -0.661529
44.136 0 7 -0.678843
44.168 0 7 -0.697874
44.2 0 7 -0.718564
44.232 0 7 -0.740847
44.264 0 7 -0.76465
44.296 0 7 -0.789837
44.328 0 7 -0.816448
44.36 0 7 -0.844337
44.392 0 7 -0.873416
44.424 0 7 -0.903594
44.456 0 7 -0.93475
44.488 0 7 -0.966849
44.52 0 7 -0.999769
44.552 0 7 -1.03342
44.584 0 7 -1.0677
44.616 0 7 -1.10254
44.648 0 7 -1.13783
44.68 0 7 -1.17351
44.712 0 7 -1.20941
44.744 0 7 -1.24557
44.776 0 7 -1.2819
44.808 0 7 -1.31833
44.84 0 7 -1.35478
44.872 0 7 -1.39119
44.904 0 7 -1.42751
44.936 0 7 -1.46368
44.968 0 7 -1.49966
45 0 7 -1.53541

37 0 7.004 0.227119
37.032 0 7.004 0.274401
37.064 0 7.004 0.320432
37.096 0 7.004 0.365059
37.128 0 7.004 0.408133
37.16 0 7.004 0.449519
37.192 0 7.004 0.489092
37.224 0 7.004 0.526742
37.256 0 7.004 0.56234
37.288 0 7.004 0.595856
37.32 0 7.004 0.627193
37.352 0 7.004 0.656366
37.384 0 7.004 0.683191
37.416 0 7.004 0.707714
37.448 0 7.004 0.729954
37.48 0 7.004 0.749861
37.512 0 7.004 0.767486
37.544 0 7.004 0.782867
37.576 0 7.004 0.796054
37.608 0 7.004 0.807111
37.64 0 7.004 0.816115
37.672 0 7.004 0.823154
37.704 0 7.004 0.828327
37.736 0 7.004 0.83179
37.768 0 7.004 0.833542
37.8 0 7.004 0.833789
37.832 0 7.004 0.832641
37.864 0 7.004 0.830243
37.896 0 7.004 0.826698
37.928 0 7.004 0.822109
37.96 0 7.004 0.816707
37.992 0 7.004 0.810575
38.024 0 7.004 0.803843
38.056 0 7.004 0.796635
38.088 0 7.004 0.78907
