x [Å] y [Å] z [Å] U [nN] 
37 0 3 -3.99815e+12
37.032 0 3 -3.99809e+12
37.064 0 3 -3.99805e+12
37.096 0 3 -3.99804e+12
37.128 0 3 -3.99806e+12
37.16 0 3 -3.99811e+12
37.192 0 3 -3.99818e+12
37.224 0 3 -3.99827e+12
37.256 0 3 -3.99836e+12
37.288 0 3 -3.99847e+12
37.32 0 3 -3.99857e+12
37.352 0 3 -3.99866e+12
37.384 0 3 -3.99874e+12
37.416 0 3 -3.99882e+12
37.448 0 3 -3.99888e+12
37.48 0 3 -3.99893e+12
37.512 0 3 -3.99896e+12
37.544 0 3 -3.99899e+12
37.576 0 3 -3.99902e+12
37.608 0 3 -3.99903e+12
37.64 0 3 -3.99904e+12
37.672 0 3 -3.99904e+12
37.704 0 3 -3.99904e+12
37.736 0 3 -3.99902e+12
37.768 0 3 -3.999e+12
37.8 0 3 -3.99897e+12
37.832 0 3 -3.99892e+12
37.864 0 3 -3.99885e+12
37.896 0 3 -3.99875e+12
37.928 0 3 -3.9986e+12
37.96 0 3 -3.9984e+12
37.992 0 3 -3.99811e+12
38.024 0 3 -3.9977e+12
38.056 0 3 -3.99711e+12
38.088 0 3 -3.99628e+12
38.12 0 3 -3.99509e+12
38.152 0 3 -3.99336e+12
38.184 0 3 -3.99084e+12
38.216 0 3 -3.98714e+12
38.248 0 3 -3.98166e+12
38.28 0 3 -3.97352e+12
38.312 0 3 -3.96153e+12
38.344 0 3 -3.94418e+12
38.376 0 3 -3.91978e+12
38.408 0 3 -3.88692e+12
38.44 0 3 -3.84516e+12
38.472 0 3 -3.79601e+12
38.504 0 3 -3.74371e+12
38.536 0 3 -3.69527e+12
38.568 0 3 -3.65917e+12
38.6 0 3 -3.6429e+12
38.632 0 3 -3.65017e+12
38.664 0 3 -3.67946e+12
38.696 0 3 -3.72461e+12
38.728 0 3 -3.77715e+12
38.76 0 3 -3.82914e+12
38.792 0 3 -3.87502e+12
38.824 0 3 -3.91212e+12
38.856 0 3 -3.94014e+12
38.888 0 3 -3.96018e+12
38.92 0 3 -3.97394e+12
38.952 0 3 -3.98307e+12
38.984 0 3 -3.989e+12
39.016 0 3 -3.99277e+12
39.048 0 3 -3.99515e+12
39.08 0 3 -3.99664e+12
39.112 0 3 -3.99756e+12
39.144 0 3 -3.99814e+12
39.176 0 3 -3.9985e+12
39.208 0 3 -3.99873e+12
39.24 0 3 -3.99887e+12
39.272 0 3 -3.99895e+12
39.304 0 3 -3.99901e+12
39.336 0 3 -3.99904e+12
39.368 0 3 -3.99906e+12
39.4 0 3 -3.99907e+12
39.432 0 3 -3.99907e+12
39.464 0 3 -3.99906e+12
39.496 0 3 -3.99905e+12
39.528 0 3 -3.99904e+12
39.56 0 3 -3.99902e+12
39.592 0 3 -3.99899e+12
39.624 0 3 -3.99897e+12
39.656 0 3 -3.99893e+12
39.688 0 3 -3.99889e+12
39.72 0 3 -3.99885e+12
39.752 0 3 -3.9988e+12
39.784 0 3 -3.99875e+12
39.816 0 3 -3.9987e+12
39.848 0 3 -3.99864e+12
39.88 0 3 -3.99859e+12
39.912 0 3 -3.99854e+12
39.944 0 3 -3.99849e+12
39.976 0 3 -3.99844e+12
40.008 0 3 -3.99836e+12
40.04 0 3 -3.99823e+12
40.072 0 3 -3.99801e+12
40.104 0 3 -3.99758e+12
40.136 0 3 -3.99678e+12
40.168 0 3 -3.99524e+12
40.2 0 3 -3.9922e+12
40.232 0 3 -3.98611e+12
40.264 0 3 -3.97359e+12
40.296 0 3 -3.94714e+12
40.328 0 3 -3.88952e+12
40.36 0 3 -3.75992e+12
40.392 0 3 -3.45879e+12
40.424 0 3 -2.73652e+12
40.456 0 3 -9.52478e+11
40.488 0 3 3.56184e+12
40.52 0 3 1.5155e+13
40.552 0 3 4.49046e+13
40.584 0 3 1.19335e+14
40.616 0 3 2.94242e+14
40.648 0 3 6.5981e+14
40.68 0 3 1.28822e+15
40.712 0 3 2.07736e+15
40.744 0 3 2.63843e+15
40.776 0 3 2.56885e+15
40.808 0 3 1.92408e+15
40.84 0 3 1.14638e+15
40.872 0 3 5.73255e+14
40.904 0 3 2.56477e+14
40.936 0 3 1.10423e+14
40.968 0 3 4.97446e+13
41 0 3 2.50944e+13
41.032 0 3 1.40323e+13
41.064 0 3 7.87543e+12
41.096 0 3 3.76223e+12
41.128 0 3 8.74645e+11
41.16 0 3 -1.07886e+12
41.192 0 3 -2.32058e+12
41.224 0 3 -3.06458e+12
41.256 0 3 -3.48993e+12
41.288 0 3 -3.72507e+12
41.32 0 3 -3.85229e+12
41.352 0 3 -3.9203e+12
41.384 0 3 -3.95649e+12
41.416 0 3 -3.97574e+12
41.448 0 3 -3.98597e+12
41.48 0 3 -3.99132e+12
41.512 0 3 -3.99394e+12
41.544 0 3 -3.9948e+12
41.576 0 3 -3.99422e+12
41.608 0 3 -3.99189e+12
41.64 0 3 -3.98677e+12
41.672 0 3 -3.97645e+12
41.704 0 3 -3.95591e+12
41.736 0 3 -3.9147e+12
41.768 0 3 -3.83098e+12
41.8 0 3 -3.65914e+12
41.832 0 3 -3.3045e+12
41.864 0 3 -2.57441e+12
41.896 0 3 -1.09183e+12
41.928 0 3 1.83201e+12
41.96 0 3 7.31632e+12
41.992 0 3 1.68382e+13
42.024 0 3 3.16243e+13
42.056 0 3 5.13275e+13
42.088 0 3 7.28858e+13
42.12 0 3 9.20387e+13
42.152 0 3 1.09433e+14
42.184 0 3 1.39273e+14
42.216 0 3 2.15452e+14
42.248 0 3 3.88612e+14
42.28 0 3 6.98115e+14
42.312 0 3 1.10234e+15
42.344 0 3 1.42344e+15
42.376 0 3 1.45027e+15
42.408 0 3 1.16014e+15
42.44 0 3 7.4498e+14
42.472 0 3 3.99611e+14
42.504 0 3 1.87181e+14
42.536 0 3 7.93131e+13
42.568 0 3 3.06819e+13
42.6 0 3 1.01868e+13
42.632 0 3 1.81648e+12
42.664 0 3 -1.5783e+12
42.696 0 3 -2.96761e+12
42.728 0 3 -3.54712e+12
42.76 0 3 -3.79497e+12
42.792 0 3 -3.904e+12
42.824 0 3 -3.95341e+12
