x [Å] y [Å] z [Å] U [nN] 
37 0 3 -630.253
37.032 0 3 -626.369
37.064 0 3 -623.038
37.096 0 3 -620.26
37.128 0 3 -618.031
37.16 0 3 -616.344
37.192 0 3 -615.189
37.224 0 3 -614.551
37.256 0 3 -614.412
37.288 0 3 -614.749
37.32 0 3 -615.539
37.352 0 3 -616.751
37.384 0 3 -618.356
37.416 0 3 -620.319
37.448 0 3 -622.603
37.48 0 3 -625.17
37.512 0 3 -627.979
37.544 0 3 -630.987
37.576 0 3 -634.151
37.608 0 3 -637.425
37.64 0 3 -640.764
37.672 0 3 -644.122
37.704 0 3 -647.452
37.736 0 3 -650.708
37.768 0 3 -653.843
37.8 0 3 -656.811
37.832 0 3 -659.567
37.864 0 3 -662.065
37.896 0 3 -664.26
37.928 0 3 -666.108
37.96 0 3 -667.563
37.992 0 3 -668.582
38.024 0 3 -669.119
38.056 0 3 -669.128
38.088 0 3 -668.562
38.12 0 3 -667.373
38.152 0 3 -665.511
38.184 0 3 -662.921
38.216 0 3 -659.547
38.248 0 3 -655.329
38.28 0 3 -650.202
38.312 0 3 -644.097
38.344 0 3 -636.938
38.376 0 3 -628.643
38.408 0 3 -619.124
38.44 0 3 -608.286
38.472 0 3 -596.025
38.504 0 3 -582.23
38.536 0 3 -566.782
38.568 0 3 -549.552
38.6 0 3 -530.406
38.632 0 3 -509.199
38.664 0 3 -485.78
38.696 0 3 -459.99
38.728 0 3 -431.666
38.76 0 3 -400.637
38.792 0 3 -366.731
38.824 0 3 -329.774
38.856 0 3 -289.593
38.888 0 3 -246.017
38.92 0 3 -198.882
38.952 0 3 -148.035
38.984 0 3 -93.3331
39.016 0 3 -34.6536
39.048 0 3 28.1048
39.08 0 3 95.0169
39.112 0 3 166.125
39.144 0 3 241.434
39.176 0 3 320.905
39.208 0 3 404.453
39.24 0 3 491.938
39.272 0 3 583.16
39.304 0 3 677.859
39.336 0 3 775.707
39.368 0 3 876.305
39.4 0 3 979.186
39.432 0 3 1083.81
39.464 0 3 1189.56
39.496 0 3 1295.77
39.528 0 3 1401.69
39.56 0 3 1506.53
39.592 0 3 1609.44
39.624 0 3 1709.54
39.656 0 3 1805.92
39.688 0 3 1897.67
39.72 0 3 1983.86
39.752 0 3 2063.61
39.784 0 3 2136.05
39.816 0 3 2200.38
39.848 0 3 2255.86
39.88 0 3 2301.83
39.912 0 3 2337.75
39.944 0 3 2363.17
39.976 0 3 2377.77
40.008 0 3 2381.36
40.04 0 3 2373.88
40.072 0 3 2355.41
40.104 0 3 2326.15
40.136 0 3 2286.45
40.168 0 3 2236.77
40.2 0 3 2177.68
40.232 0 3 2109.85
40.264 0 3 2034.03
40.296 0 3 1951.05
40.328 0 3 1861.79
40.36 0 3 1767.15
40.392 0 3 1668.07
40.424 0 3 1565.47
40.456 0 3 1460.29
40.488 0 3 1353.41
40.52 0 3 1245.68
40.552 0 3 1137.92
40.584 0 3 1030.88
40.616 0 3 925.226
40.648 0 3 821.592
40.68 0 3 720.517
40.712 0 3 622.476
40.744 0 3 527.872
40.776 0 3 437.038
40.808 0 3 350.241
40.84 0 3 267.687
40.872 0 3 189.526
40.904 0 3 115.856
40.936 0 3 46.7282
40.968 0 3 -17.8449
41 0 3 -77.8845
41.032 0 3 -133.44
41.064 0 3 -184.584
41.096 0 3 -231.405
41.128 0 3 -274.006
41.16 0 3 -312.495
41.192 0 3 -346.987
41.224 0 3 -377.595
41.256 0 3 -404.432
41.288 0 3 -427.604
41.32 0 3 -447.211
41.352 0 3 -463.342
41.384 0 3 -476.079
41.416 0 3 -485.49
41.448 0 3 -491.634
41.48 0 3 -494.556
41.512 0 3 -494.291
41.544 0 3 -490.864
41.576 0 3 -484.289
41.608 0 3 -474.571
41.64 0 3 -461.709
41.672 0 3 -445.696
41.704 0 3 -426.523
41.736 0 3 -404.177
41.768 0 3 -378.652
41.8 0 3 -349.944
41.832 0 3 -318.057
41.864 0 3 -283.009
41.896 0 3 -244.83
41.928 0 3 -203.573
41.96 0 3 -159.312
41.992 0 3 -112.147
42.024 0 3 -62.209
42.056 0 3 -9.66387
42.088 0 3 45.2866
42.12 0 3 102.401
42.152 0 3 161.396
42.184 0 3 221.945
42.216 0 3 283.68
42.248 0 3 346.189
42.28 0 3 409.018
42.312 0 3 471.678
42.344 0 3 533.644
42.376 0 3 594.365
42.408 0 3 653.266
42.44 0 3 709.76
42.472 0 3 763.257
42.504 0 3 813.169
42.536 0 3 858.924
42.568 0 3 899.98
42.6 0 3 935.828
42.632 0 3 966.008
42.664 0 3 990.12
42.696 0 3 1007.83
42.728 0 3 1018.87
42.76 0 3 1023.06
42.792 0 3 1020.31
42.824 0 3 1010.6
42.856 0 3 994.024
42.888 0 3 970.732
42.92 0 3 940.975
42.952 0 3 905.074
42.984 0 3 863.422
43.016 0 3 816.471
43.048 0 3 764.723
43.08 0 3 708.722
43.112 0 3 649.042
43.144 0 3 586.272
43.176 0 3 521.011
43.208 0 3 453.854
43.24 0 3 385.381
43.272 0 3 316.153
43.304 0 3 246.701
43.336 0 3 177.521
43.368 0 3 109.065
43.4 0 3 41.7459
43.432 0 3 -24.0739
43.464 0 3 -88.0783
43.496 0 3 -150
43.528 0 3 -209.617
43.56 0 3 -266.756
43.592 0 3 -321.284
43.624 0 3 -373.11
43.656 0 3 -422.178
43.688 0 3 -468.467
43.72 0 3 -511.984
43.752 0 3 -552.764
43.784 0 3 -590.86
43.816 0 3 -626.347
43.848 0 3 -659.314
43.88 0 3 -689.861
43.912 0 3 -718.098
43.944 0 3 -744.141
43.976 0 3 -768.109
44.008 0 3 -790.125
44.04 0 3 -810.309
44.072 0 3 -828.784
44.104 0 3 -845.666
44.136 0 3 -861.072
44.168 0 3 -875.111
44.2 0 3 -887.889
44.232 0 3 -899.507
44.264 0 3 -910.059
44.296 0 3 -919.637
44.328 0 3 -928.322
44.36 0 3 -936.193
44.392 0 3 -943.322
44.424 0 3 -949.777
44.456 0 3 -955.619
44.488 0 3 -960.906
44.52 0 3 -965.689
44.552 0 3 -970.017
44.584 0 3 -973.933
44.616 0 3 -977.476
44.648 0 3 -980.684
44.68 0 3 -983.588
44.712 0 3 -986.218
44.744 0 3 -988.602
44.776 0 3 -990.763
44.808 0 3 -992.724
44.84 0 3 -994.504
44.872 0 3 -996.121
44.904 0 3 -997.591
44.936 0 3 -998.928
44.968 0 3 -1000.14
45 0 3 -1001.25

