x [Å] y [Å] z [Å] dz [pm] 
29 -7 2.86672 1.65952
29 -6.944 2.86312 1.29952
29 -6.888 2.85896 0.88352
29 -6.832 2.8544 0.42752
29 -6.776 2.84944 -0.06848
29 -6.72 2.84408 -0.60448
29 -6.664 2.83848 -1.16448
29 -6.608 2.83272 -1.74048
29 -6.552 2.82712 -2.30048
29 -6.496 2.82152 -2.86048
29 -6.44 2.81616 -3.39648
29 -6.384 2.81136 -3.87648
29 -6.328 2.80696 -4.31648
29 -6.272 2.8032 -4.69248
29 -6.216 2.80024 -4.98848
29 -6.16 2.79848 -5.16448
29 -6.104 2.79728 -5.28448
29 -6.048 2.79696 -5.31648
29 -5.992 2.7976 -5.25248
29 -5.936 2.7992 -5.09248
29 -5.88 2.8016 -4.85248
29 -5.824 2.80504 -4.50848
29 -5.768 2.80904 -4.10848
29 -5.712 2.8136 -3.65248
29 -5.656 2.81864 -3.14848
29 -5.6 2.82408 -2.60448
29 -5.544 2.82984 -2.02848
29 -5.488 2.83544 -1.46848
29 -5.432 2.84104 -0.90848
29 -5.376 2.84656 -0.35648
29 -5.32 2.85176 0.16352
29 -5.264 2.85656 0.64352
29 -5.208 2.86096 1.08352
29 -5.152 2.8648 1.46752
29 -5.096 2.86832 1.81952
29 -5.04 2.87096 2.08352
29 -4.984 2.87312 2.29952
29 -4.928 2.87448 2.43552
29 -4.872 2.87504 2.49152
29 -4.816 2.87504 2.49152
29 -4.76 2.87424 2.41152
29 -4.704 2.87272 2.25952
29 -4.648 2.87056 2.04352
29 -4.592 2.86776 1.76352
29 -4.536 2.86432 1.41952
29 -4.48 2.86032 1.01952
29 -4.424 2.85592 0.57952
29 -4.368 2.85112 0.09952
29 -4.312 2.84568 -0.44448
29 -4.256 2.84016 -0.99648
29 -4.2 2.83456 -1.55648
29 -4.144 2.8288 -2.13248
29 -4.088 2.8232 -2.69248
29 -4.032 2.81776 -3.23648
29 -3.976 2.81272 -3.74048
29 -3.92 2.80816 -4.19648
29 -3.864 2.80424 -4.58848
29 -3.808 2.80104 -4.90848
29 -3.752 2.7988 -5.13248
29 -3.696 2.7976 -5.25248
29 -3.64 2.79696 -5.31648
29 -3.584 2.79728 -5.28448
29 -3.528 2.79864 -5.14848
29 -3.472 2.80088 -4.92448
29 -3.416 2.80392 -4.62048
29 -3.36 2.80776 -4.23648
29 -3.304 2.81216 -3.79648
29 -3.248 2.81712 -3.30048
29 -3.192 2.82232 -2.78048
29 -3.136 2.82792 -2.22048
29 -3.08 2.83376 -1.63648
29 -3.024 2.83936 -1.07648
29 -2.968 2.84496 -0.51648
29 -2.912 2.85032 0.01952
29 -2.856 2.85528 0.51552
29 -2.8 2.85968 0.95552
29 -2.744 2.86368 1.35552
29 -2.688 2.86744 1.73152
29 -2.632 2.87024 2.01152
29 -2.576 2.87264 2.25152
29 -2.52 2.87416 2.40352
29 -2.464 2.87496 2.48352
29 -2.408 2.87496 2.48352
29 -2.352 2.87456 2.44352
29 -2.296 2.8732 2.30752
29 -2.24 2.87136 2.12352
29 -2.184 2.86864 1.85152
29 -2.128 2.86544 1.53152
29 -2.072 2.86152 1.13952
29 -2.016 2.8572 0.70752
29 -1.96 2.8524 0.22752
29 -1.904 2.84736 -0.27648
29 -1.848 2.84184 -0.82848
29 -1.792 2.83624 -1.38848
29 -1.736 2.83048 -1.96448
29 -1.68 2.82488 -2.52448
29 -1.624 2.81936 -3.07648
29 -1.568 2.81416 -3.59648
29 -1.512 2.80944 -4.06848
29 -1.456 2.80544 -4.46848
29 -1.4 2.80192 -4.82048
29 -1.344 2.79952 -5.06048
29 -1.288 2.79792 -5.22048
29 -1.232 2.79712 -5.30048
29 -1.176 2.79712 -5.30048
29 -1.12 2.79808 -5.20448
29 -1.064 2.80008 -5.00448
29 -1.008 2.80288 -4.72448
29 -0.952 2.80648 -4.36448
29 -0.896 2.8108 -3.93248
29 -0.84 2.8156 -3.45248
29 -0.784 2.8208 -2.93248
29 -0.728 2.82624 -2.38848
29 -0.672 2.83208 -1.80448
29 -0.616 2.83768 -1.24448
29 -0.56 2.84328 -0.68448
29 -0.504 2.84864 -0.14848
29 -0.448 2.85384 0.37152
29 -0.392 2.8584 0.82752
29 -0.336 2.86256 1.24352
29 -0.28 2.8664 1.62752
29 -0.224 2.86944 1.93152
29 -0.168 2.872 2.18752
29 -0.112 2.87376 2.36352
29 -0.056 2.8748 2.46752
29 5.73153e-15 2.87512 2.49952
