x [Å] y [Å] z [Å] U [nN] 
41 0 7 0.683602
41.032 0 7 0.689012
41.064 0 7 0.694166
41.096 0 7 0.699066
41.128 0 7 0.703711
41.16 0 7 0.708104
41.192 0 7 0.712245
41.224 0 7 0.716136
41.256 0 7 0.719778
41.288 0 7 0.723171
41.32 0 7 0.726318
41.352 0 7 0.729219
41.384 0 7 0.731874
41.416 0 7 0.734284
41.448 0 7 0.736449
41.48 0 7 0.738369
41.512 0 7 0.740045
41.544 0 7 0.741473
41.576 0 7 0.742655
41.608 0 7 0.743589
41.64 0 7 0.744273
41.672 0 7 0.744706
41.704 0 7 0.744886
41.736 0 7 0.744813
41.768 0 7 0.744485
41.8 0 7 0.743901
41.832 0 7 0.743059
41.864 0 7 0.741958
41.896 0 7 0.740597
41.928 0 7 0.738976
41.96 0 7 0.737095
41.992 0 7 0.734955
42.024 0 7 0.732557
42.056 0 7 0.729904
42.088 0 7 0.726997
42.12 0 7 0.72384
42.152 0 7 0.720437
42.184 0 7 0.716794
42.216 0 7 0.712916
42.248 0 7 0.70881
42.28 0 7 0.704485
42.312 0 7 0.69995
42.344 0 7 0.695214
42.376 0 7 0.690288
42.408 0 7 0.685185
42.44 0 7 0.679918
42.472 0 7 0.6745
42.504 0 7 0.668947
42.536 0 7 0.663274
42.568 0 7 0.657497
42.6 0 7 0.651635
42.632 0 7 0.645705
42.664 0 7 0.639725
42.696 0 7 0.633715
42.728 0 7 0.627696
42.76 0 7 0.621686
42.792 0 7 0.615707
42.824 0 7 0.609778
42.856 0 7 0.60392
42.888 0 7 0.598154
42.92 0 7 0.592497
42.952 0 7 0.58697
42.984 0 7 0.581593
43.016 0 7 0.576383
43.048 0 7 0.571359
43.08 0 7 0.566536
43.112 0 7 0.56193
43.144 0 7 0.557558
43.176 0 7 0.553433
43.208 0 7 0.549566
43.24 0 7 0.54597
43.272 0 7 0.542652
43.304 0 7 0.539622
43.336 0 7 0.536885
43.368 0 7 0.534445
43.4 0 7 0.532305
43.432 0 7 0.530466
43.464 0 7 0.528926
43.496 0 7 0.527683
43.528 0 7 0.526729
43.56 0 7 0.526059
43.592 0 7 0.525664
43.624 0 7 0.525533
43.656 0 7 0.525653
43.688 0 7 0.526008
43.72 0 7 0.526581
43.752 0 7 0.527353
43.784 0 7 0.528305
43.816 0 7 0.529412
43.848 0 7 0.530652
43.88 0 7 0.531999
43.912 0 7 0.533425
43.944 0 7 0.534901
43.976 0 7 0.536397
44.008 0 7 0.537885
44.04 0 7 0.53933
44.072 0 7 0.540701
44.104 0 7 0.541964
44.136 0 7 0.543084
44.168 0 7 0.544027
44.2 0 7 0.544759
44.232 0 7 0.545245
44.264 0 7 0.545451
44.296 0 7 0.545341
44.328 0 7 0.544881
44.36 0 7 0.544039
44.392 0 7 0.542782
44.424 0 7 0.541077
44.456 0 7 0.538896
44.488 0 7 0.536207
44.52 0 7 0.532983
44.552 0 7 0.529197
44.584 0 7 0.524825
44.616 0 7 0.519844
44.648 0 7 0.514232
44.68 0 7 0.50797
44.712 0 7 0.501042
44.744 0 7 0.493433
44.776 0 7 0.48513
44.808 0 7 0.476123
44.84 0 7 0.466406
44.872 0 7 0.455972
44.904 0 7 0.444819
44.936 0 7 0.432947
44.968 0 7 0.420356
45 0 7 0.407053
45.032 0 7 0.393046
45.064 0 7 0.378345
45.096 0 7 0.362961
45.128 0 7 0.346909
45.16 0 7 0.330206
45.192 0 7 0.31287
45.224 0 7 0.294923
45.256 0 7 0.276386
45.288 0 7 0.257286
45.32 0 7 0.237647
45.352 0 7 0.217499
45.384 0 7 0.19687
45.416 0 7 0.175792
45.448 0 7 0.154295
45.48 0 7 0.132413
45.512 0 7 0.11018
45.544 0 7 0.0876302
45.576 0 7 0.0647981
45.608 0 7 0.0417188
45.64 0 7 0.0184286
45.672 0 7 -0.00503708
45.704 0 7 -0.0286422
45.736 0 7 -0.0523517
45.768 0 7 -0.0761304
45.8 0 7 -0.0999432
45.832 0 7 -0.123756
45.864 0 7 -0.147536
45.896 0 7 -0.17125
45.928 0 7 -0.194866
45.96 0 7 -0.218356
45.992 0 7 -0.241688
46.024 0 7 -0.264834
46.056 0 7 -0.287766
46.088 0 7 -0.310459
46.12 0 7 -0.332888
46.152 0 7 -0.355029
46.184 0 7 -0.37686
46.216 0 7 -0.39836
46.248 0 7 -0.419512
46.28 0 7 -0.440296
46.312 0 7 -0.460698
46.344 0 7 -0.480702
46.376 0 7 -0.500296
46.408 0 7 -0.519467
46.44 0 7 -0.538205
46.472 0 7 -0.556501
46.504 0 7 -0.574346
46.536 0 7 -0.591736
46.568 0 7 -0.608664
46.6 0 7 -0.625127
46.632 0 7 -0.641121
46.664 0 7 -0.656647
46.696 0 7 -0.671703
46.728 0 7 -0.686289
46.76 0 7 -0.700408
46.792 0 7 -0.714061
46.824 0 7 -0.727252
46.856 0 7 -0.739985
46.888 0 7 -0.752264
46.92 0 7 -0.764096
46.952 0 7 -0.775486
46.984 0 7 -0.786442
47.016 0 7 -0.79697
47.048 0 7 -0.807077
47.08 0 7 -0.816773
47.112 0 7 -0.826065
47.144 0 7 -0.834964
47.176 0 7 -0.843477
47.208 0 7 -0.851614
47.24 0 7 -0.859385
47.272 0 7 -0.866798
47.304 0 7 -0.873865
47.336 0 7 -0.880594
47.368 0 7 -0.886996
47.4 0 7 -0.893083
47.432 0 7 -0.898864
47.464 0 7 -0.904347
47.496 0 7 -0.909544
47.528 0 7 -0.914463
47.56 0 7 -0.919115
47.592 0 7 -0.92351
47.624 0 7 -0.927657
47.656 0 7 -0.931565
47.688 0 7 -0.935245
47.72 0 7 -0.938703
47.752 0 7 -0.941951
47.784 0 7 -0.944996
47.816 0 7 -0.947847
47.848 0 7 -0.950512
47.88 0 7 -0.953001
47.912 0 7 -0.95532
47.944 0 7 -0.957478
47.976 0 7 -0.95948
48.008 0 7 -0.961335
48.04 0 7 -0.96305
48.072 0 7 -0.964631
48.104 0 7 -0.966085
48.136 0 7 -0.96742
48.168 0 7 -0.96864
48.2 0 7 -0.969751
48.232 0 7 -0.970759
48.264 0 7 -0.971669
48.296 0 7 -0.972488
48.328 0 7 -0.97322
48.36 0 7 -0.97387
48.392 0 7 -0.974441
48.424 0 7 -0.97494
48.456 0 7 -0.975369
48.488 0 7 -0.975732
48.52 0 7 -0.976035
48.552 0 7 -0.97628
48.584 0 7 -0.976471
48.616 0 7 -0.976611
48.648 0 7 -0.976703
48.68 0 7 -0.976751
48.712 0 7 -0.976757
48.744 0 7 -0.976724
48.776 0 7 -0.976654
48.808 0 7 -0.976551
48.84 0 7 -0.976416
48.872 0 7 -0.976253
48.904 0 7 -0.976062
48.936 0 7 -0.975848
48.968 0 7 -0.97561
49 0 7 -0.975351

41 0 7.004 0.673649
41.032 0 7.004 0.678989
41.064 0 7.004 0.684077
41.096 0 7.004 0.688913
41.128 0 7.004 0.6935
41.16 0 7.004 0.697837
41.192 0 7.004 0.701926
41.224 0 7.004 0.705769
41.256 0 7.004 0.709366
41.288 0 7.004 0.712718
41.32 0 7.004 0.715828
41.352 0 7.004 0.718694
41.384 0 7.004 0.721319
41.416 0 7.004 0.723701
41.448 0 7.004 0.725842
41.48 0 7.004 0.727742
41.512 0 7.004 0.729399
41.544 0 7.004 0.730814
41.576 0 7.004 0.731986
41.608 0 7.004 0.732913
41.64 0 7.004 0.733593
41.672 0 7.004 0.734026
41.704 0 7.004 0.734211
41.736 0 7.004 0.734145
