x [Å] y [Å] z [Å] dz [pm] 
29 -7 3.97947 0.32432
29 -6.944 3.97883 0.26032
29 -6.888 3.97803 0.18032
29 -6.832 3.97715 0.09232
29 -6.776 3.97622 -0.00048
29 -6.72 3.97528 -0.09488
29 -6.664 3.97432 -0.19088
29 -6.608 3.97331 -0.29168
29 -6.552 3.97235 -0.38768
29 -6.496 3.97142 -0.48048
29 -6.44 3.97056 -0.56688
29 -6.384 3.96976 -0.64688
29 -6.328 3.96904 -0.71888
29 -6.272 3.9684 -0.78288
29 -6.216 3.96795 -0.82768
29 -6.16 3.96763 -0.85968
29 -6.104 3.96747 -0.87568
29 -6.048 3.96739 -0.88368
29 -5.992 3.96747 -0.87568
29 -5.936 3.96771 -0.85168
29 -5.88 3.9681 -0.81328
29 -5.824 3.96858 -0.76528
29 -5.768 3.96922 -0.70128
29 -5.712 3.96994 -0.62928
29 -5.656 3.97078 -0.54448
29 -5.6 3.97166 -0.45648
29 -5.544 3.97254 -0.36848
29 -5.488 3.9735 -0.27248
29 -5.432 3.97451 -0.17168
29 -5.376 3.97547 -0.07568
29 -5.32 3.9764 0.01712
29 -5.264 3.97728 0.10512
29 -5.208 3.97808 0.18512
29 -5.152 3.9788 0.25712
29 -5.096 3.97941 0.31792
29 -5.04 3.97989 0.36592
29 -4.984 3.98029 0.40592
29 -4.928 3.98053 0.42992
29 -4.872 3.98066 0.44272
29 -4.816 3.98066 0.44272
29 -4.76 3.98051 0.42832
29 -4.704 3.98022 0.39952
29 -4.648 3.97982 0.35952
29 -4.592 3.97928 0.30512
29 -4.536 3.97864 0.24112
29 -4.48 3.97792 0.16912
29 -4.424 3.97707 0.08432
29 -4.368 3.97619 -0.00368
29 -4.312 3.97526 -0.09648
29 -4.256 3.9743 -0.19248
29 -4.2 3.97334 -0.28848
29 -4.144 3.97238 -0.38448
29 -4.088 3.97146 -0.47728
29 -4.032 3.97059 -0.56368
29 -3.976 3.96979 -0.64368
29 -3.92 3.96907 -0.71568
29 -3.864 3.96838 -0.78448
29 -3.808 3.9679 -0.83248
29 -3.752 3.96755 -0.86768
29 -3.696 3.96733 -0.89008
29 -3.64 3.96726 -0.89648
29 -3.584 3.96726 -0.89648
29 -3.528 3.9675 -0.87248
29 -3.472 3.96782 -0.84048
29 -3.416 3.96834 -0.78928
29 -3.36 3.96894 -0.72848
29 -3.304 3.96965 -0.65808
29 -3.248 3.97045 -0.57808
29 -3.192 3.97133 -0.49008
29 -3.136 3.97221 -0.40208
29 -3.08 3.97317 -0.30608
29 -3.024 3.97413 -0.21008
29 -2.968 3.97514 -0.10928
29 -2.912 3.97608 -0.01488
29 -2.856 3.97696 0.07312
29 -2.8 3.97782 0.15952
29 -2.744 3.97854 0.23152
29 -2.688 3.97918 0.29552
29 -2.632 3.97974 0.35152
29 -2.576 3.98014 0.39152
29 -2.52 3.98046 0.42352
29 -2.464 3.98062 0.43952
29 -2.408 3.98062 0.43952
29 -2.352 3.98056 0.43312
29 -2.296 3.98032 0.40912
29 -2.24 3.97994 0.37072
29 -2.184 3.97946 0.32272
29 -2.128 3.97883 0.26032
29 -2.072 3.97813 0.18992
29 -2.016 3.97733 0.10992
29 -1.96 3.97646 0.02352
29 -1.904 3.97555 -0.06768
29 -1.848 3.97459 -0.16368
29 -1.792 3.97363 -0.25968
29 -1.736 3.97267 -0.35568
29 -1.68 3.97173 -0.45008
29 -1.624 3.97085 -0.53808
29 -1.568 3.97005 -0.61808
29 -1.512 3.96928 -0.69488
29 -1.456 3.96856 -0.76688
29 -1.4 3.96803 -0.81968
29 -1.344 3.96763 -0.85968
29 -1.288 3.96739 -0.88368
29 -1.232 3.96726 -0.89648
29 -1.176 3.96726 -0.89648
29 -1.12 3.96742 -0.88048
29 -1.064 3.96774 -0.84848
29 -1.008 3.96818 -0.80528
29 -0.952 3.96874 -0.74928
29 -0.896 3.96942 -0.68048
29 -0.84 3.97021 -0.60208
29 -0.784 3.97106 -0.51728
29 -0.728 3.97194 -0.42928
29 -0.672 3.9729 -0.33328
29 -0.616 3.97386 -0.23728
29 -0.56 3.97482 -0.14128
29 -0.504 3.97578 -0.04528
29 -0.448 3.97672 0.04912
29 -0.392 3.97757 0.13392
29 -0.336 3.97834 0.21072
29 -0.28 3.97902 0.27952
29 -0.224 3.97958 0.33552
29 -0.168 3.98006 0.38352
29 -0.112 3.98038 0.41552
29 -0.056 3.98059 0.43632
29 5.73153e-15 3.98066 0.44272
29 0.056 3.98061 0.43792
29 0.112 3.9804 0.41712
29 0.168 3.98008 0.38512
29 0.224 3.97962 0.33872
29 0.28 3.97906 0.28272
29 0.336 3.97835 0.21232
29 0.392 3.97758 0.13552
29 0.448 3.97674 0.05072
29 0.504 3.97586 -0.03728
29 0.56 3.9749 -0.13328
29 0.616 3.97394 -0.22928
29 0.672 3.97298 -0.32528
29 0.728 3.97202 -0.42128
29 0.784 3.97114 -0.50928
29 0.84 3.97026 -0.59728
29 0.896 3.96949 -0.67408
29 0.952 3.96878 -0.74448
29 1.008 3.96818 -0.80528
29 1.064 3.96778 -0.84528
29 1.12 3.96746 -0.87728
29 1.176 3.9673 -0.89328
29 1.232 3.9673 -0.89328
29 1.288 3.96736 -0.88688
29 1.344 3.9676 -0.86288
29 1.4 3.968 -0.82288
29 1.456 3.96856 -0.76688
29 1.512 3.9692 -0.70288
29 1.568 3.96997 -0.62608
29 1.624 3.97077 -0.54608
29 1.68 3.9717 -0.45328
29 1.736 3.97258 -0.36528
29 1.792 3.97357 -0.26608
29 1.848 3.97453 -0.17008
