x [Å] y [Å] z [Å] U [nN] 
29.4 -7.27461 3.6208 0.0100015
29.4 -7.21642 3.6208 0.0100015
29.4 -7.15822 3.62048 0.00968145
29.4 -7.10002 3.62008 0.00928145
29.4 -7.04183 3.61968 0.00888145
29.4 -6.98363 3.61896 0.00816145
29.4 -6.92543 3.61832 0.00752145
29.4 -6.86724 3.61752 0.00672145
29.4 -6.80904 3.61672 0.00592145
29.4 -6.75084 3.61592 0.00512145
29.4 -6.69264 3.6148 0.00400145
29.4 -6.63445 3.614 0.00320145
29.4 -6.57625 3.61296 0.00216145
29.4 -6.51805 3.61216 0.00136145
29.4 -6.45986 3.6112 0.000401455
29.4 -6.40166 3.6104 -0.000398545
29.4 -6.34346 3.60984 -0.000958545
29.4 -6.28527 3.60928 -0.00151855
29.4 -6.22707 3.60888 -0.00191855
29.4 -6.16887 3.60848 -0.00231855
29.4 -6.11068 3.60824 -0.00255855
29.4 -6.05248 3.60824 -0.00255855
29.4 -5.99428 3.60824 -0.00255855
29.4 -5.93608 3.6084 -0.00239855
29.4 -5.87789 3.60872 -0.00207855
29.4 -5.81969 3.60912 -0.00167855
29.4 -5.76149 3.60976 -0.00103855
29.4 -5.7033 3.6104 -0.000398545
29.4 -5.6451 3.61112 0.000321455
29.4 -5.5869 3.61192 0.00112145
29.4 -5.52871 3.61272 0.00192145
29.4 -5.47051 3.61376 0.00296145
29.4 -5.41231 3.61456 0.00376145
29.4 -5.35412 3.61552 0.00472145
29.4 -5.29592 3.61632 0.00552145
29.4 -5.23772 3.61712 0.00632145
29.4 -5.17952 3.61784 0.00704145
29.4 -5.12133 3.6184 0.00760145
29.4 -5.06313 3.61896 0.00816145
29.4 -5.00493 3.61936 0.00856145
29.4 -4.94674 3.61968 0.00888145
29.4 -4.88854 3.61968 0.00888145
29.4 -4.83034 3.61968 0.00888145
29.4 -4.77215 3.61968 0.00888145
29.4 -4.71395 3.61952 0.00872145
29.4 -4.65575 3.61912 0.00832145
29.4 -4.59756 3.61872 0.00792145
29.4 -4.53936 3.618 0.00720145
29.4 -4.48116 3.61736 0.00656145
29.4 -4.42296 3.61656 0.00576145
29.4 -4.36477 3.61576 0.00496145
29.4 -4.30657 3.61496 0.00416145
29.4 -4.24837 3.614 0.00320145
29.4 -4.19018 3.6132 0.00240145
29.4 -4.13198 3.61216 0.00136145
29.4 -4.07378 3.61136 0.000561455
29.4 -4.01559 3.61056 -0.000238545
29.4 -3.95739 3.60984 -0.000958545
29.4 -3.89919 3.60928 -0.00151855
29.4 -3.841 3.60888 -0.00191855
29.4 -3.7828 3.60848 -0.00231855
29.4 -3.7246 3.60808 -0.00271855
29.4 -3.66641 3.60808 -0.00271855
29.4 -3.60821 3.60808 -0.00271855
29.4 -3.55001 3.60808 -0.00271855
29.4 -3.49181 3.60832 -0.00247855
29.4 -3.43362 3.60872 -0.00207855
29.4 -3.37542 3.60912 -0.00167855
29.4 -3.31722 3.60976 -0.00103855
29.4 -3.25903 3.61048 -0.000318545
29.4 -3.20083 3.61128 0.000481455
29.4 -3.14263 3.61208 0.00128145
29.4 -3.08444 3.61288 0.00208145
29.4 -3.02624 3.61392 0.00312145
29.4 -2.96804 3.61472 0.00392145
29.4 -2.90985 3.61568 0.00488145
29.4 -2.85165 3.61648 0.00568145
29.4 -2.79345 3.61728 0.00648145
29.4 -2.73525 3.61792 0.00712145
29.4 -2.67706 3.61856 0.00776145
29.4 -2.61886 3.61896 0.00816145
29.4 -2.56066 3.61936 0.00856145
29.4 -2.50247 3.61968 0.00888145
29.4 -2.44427 3.61968 0.00888145
29.4 -2.38607 3.61968 0.00888145
29.4 -2.32788 3.61968 0.00888145
29.4 -2.26968 3.61936 0.00856145
29.4 -2.21148 3.61896 0.00816145
29.4 -2.15329 3.61856 0.00776145
29.4 -2.09509 3.61784 0.00704145
29.4 -2.03689 3.61712 0.00632145
29.4 -1.97869 3.61632 0.00552145
29.4 -1.9205 3.61552 0.00472145
29.4 -1.8623 3.61472 0.00392145
29.4 -1.8041 3.61368 0.00288145
29.4 -1.74591 3.61288 0.00208145
29.4 -1.68771 3.61184 0.00104145
29.4 -1.62951 3.61104 0.000241455
29.4 -1.57132 3.61024 -0.000558545
29.4 -1.51312 3.6096 -0.00119855
29.4 -1.45492 3.6092 -0.00159855
29.4 -1.39673 3.60856 -0.00223855
29.4 -1.33853 3.60832 -0.00247855
29.4 -1.28033 3.60808 -0.00271855
29.4 -1.22214 3.60808 -0.00271855
29.4 -1.16394 3.60808 -0.00271855
29.4 -1.10574 3.60808 -0.00271855
29.4 -1.04754 3.6084 -0.00239855
29.4 -0.989347 3.6088 -0.00199855
29.4 -0.931151 3.60936 -0.00143855
29.4 -0.872954 3.61 -0.000798545
29.4 -0.814757 3.61072 -7.85455e-05
29.4 -0.75656 3.61152 0.000721455
29.4 -0.698363 3.61232 0.00152145
29.4 -0.640166 3.61336 0.00256145
29.4 -0.581969 3.61416 0.00336145
29.4 -0.523772 3.61512 0.00432145
29.4 -0.465575 3.61592 0.00512145
29.4 -0.407378 3.61672 0.00592145
29.4 -0.349181 3.61752 0.00672145
29.4 -0.290985 3.61816 0.00736145
29.4 -0.232788 3.61872 0.00792145
29.4 -0.174591 3.61912 0.00832145
29.4 -0.116394 3.61952 0.00872145
29.4 -0.0581969 3.61976 0.00896145
29.4 -8.07687e-15 3.61976 0.00896145
29.4 0.0581969 3.61976 0.00896145
29.4 0.116394 3.6196 0.00880145
29.4 0.174591 3.61928 0.00848145
29.4 0.232788 3.61888 0.00808145
29.4 0.290985 3.61824 0.00744145
29.4 0.349181 3.6176 0.00680145
29.4 0.407378 3.61688 0.00608145
29.4 0.465575 3.61608 0.00528145
29.4 0.523772 3.61528 0.00448145
29.4 0.581969 3.61432 0.00352145
29.4 0.640166 3.61352 0.00272145
29.4 0.698363 3.61248 0.00168145
29.4 0.75656 3.61168 0.000881455
29.4 0.814757 3.61088 8.14545e-05
29.4 0.872954 3.61008 -0.000718545
29.4 0.931151 3.60944 -0.00135855
29.4 0.989347 3.60904 -0.00175855
29.4 1.04754 3.60848 -0.00231855
29.4 1.10574 3.60816 -0.00263855
29.4 1.16394 3.60816 -0.00263855
29.4 1.22214 3.608 -0.00279855
29.4 1.28033 3.608 -0.00279855
29.4 1.33853 3.60824 -0.00255855
29.4 1.39673 3.60856 -0.00223855
29.4 1.45492 3.60896 -0.00183855
29.4 1.51312 3.60952 -0.00127855
29.4 1.57132 3.61024 -0.000558545
29.4 1.62951 3.61096 0.000161455
29.4 1.68771 3.61176 0.000961455
29.4 1.74591 3.61272 0.00192145
29.4 1.8041 3.61352 0.00272145
29.4 1.8623 3.61456 0.00376145
29.4 1.9205 3.61536 0.00456145
29.4 1.97869 3.61616 0.00536145
29.4 2.03689 3.61696 0.00616145
29.4 2.09509 3.61776 0.00696145
29.4 2.15329 3.61832 0.00752145
29.4 2.21148 3.61888 0.00808145
29.4 2.26968 3.61928 0.00848145
29.4 2.32788 3.6196 0.00880145
29.4 2.38607 3.61976 0.00896145
29.4 2.44427 3.61976 0.00896145
29.4 2.50247 3.61976 0.00896145
29.4 2.56066 3.61952 0.00872145
29.4 2.61886 3.61912 0.00832145
29.4 2.67706 3.61872 0.00792145
29.4 2.73525 3.618 0.00720145
29.4 2.79345 3.61736 0.00656145
29.4 2.85165 3.61656 0.00576145
29.4 2.90985 3.61576 0.00496145
29.4 2.96804 3.61496 0.00416145
29.4 3.02624 3.614 0.00320145
29.4 3.08444 3.6132 0.00240145
29.4 3.14263 3.61216 0.00136145
29.4 3.20083 3.61136 0.000561455
29.4 3.25903 3.61056 -0.000238545
29.4 3.31722 3.60984 -0.000958545
29.4 3.37542 3.60928 -0.00151855
29.4 3.43362 3.60888 -0.00191855
29.4 3.49181 3.60848 -0.00231855
29.4 3.55001 3.60808 -0.00271855
29.4 3.60821 3.60808 -0.00271855
29.4 3.66641 3.60808 -0.00271855
29.4 3.7246 3.60808 -0.00271855
29.4 3.7828 3.60832 -0.00247855
29.4 3.841 3.60872 -0.00207855
29.4 3.89919 3.60912 -0.00167855
29.4 3.95739 3.60976 -0.00103855
29.4 4.01559 3.61048 -0.000318545
29.4 4.07378 3.61128 0.000481455
29.4 4.13198 3.61208 0.00128145
29.4 4.19018 3.61288 0.00208145
29.4 4.24837 3.61392 0.00312145
29.4 4.30657 3.61472 0.00392145
29.4 4.36477 3.61568 0.00488145
29.4 4.42296 3.61648 0.00568145
29.4 4.48116 3.61728 0.00648145
29.4 4.53936 3.61792 0.00712145
29.4 4.59756 3.61856 0.00776145
29.4 4.65575 3.61896 0.00816145
29.4 4.71395 3.61936 0.00856145
29.4 4.77215 3.61968 0.00888145
29.4 4.83034 3.61984 0.00904145
29.4 4.88854 3.61984 0.00904145
29.4 4.94674 3.61984 0.00904145
29.4 5.00493 3.61944 0.00864145
29.4 5.06313 3.61904 0.00824145
29.4 5.12133 3.61864 0.00784145
29.4 5.17952 3.61792 0.00712145
29.4 5.23772 3.6172 0.00640145
29.4 5.29592 3.6164 0.00560145
29.4 5.35412 3.6156 0.00480145
29.4 5.41231 3.6148 0.00400145
29.4 5.47051 3.61384 0.00304145
29.4 5.52871 3.61304 0.00224145
29.4 5.5869 3.612 0.00120145
29.4 5.6451 3.6112 0.000401455
29.4 5.7033 3.61048 -0.000318545
29.4 5.76149 3.60976 -0.00103855
29.4 5.81969 3.60936 -0.00143855
29.4 5.87789 3.60896 -0.00183855
29.4 5.93608 3.60856 -0.00223855
29.4 5.99428 3.60832 -0.00247855
29.4 6.05248 3.60832 -0.00247855
29.4 6.11068 3.60832 -0.00247855
29.4 6.16887 3.60832 -0.00247855
29.4 6.22707 3.60872 -0.00207855
29.4 6.28527 3.60912 -0.00167855
29.4 6.34346 3.60976 -0.00103855
29.4 6.40166 3.6104 -0.000398545
29.4 6.45986 3.6112 0.000401455
29.4 6.51805 3.612 0.00120145
29.4 6.57625 3.6128 0.00200145
29.4 6.63445 3.61384 0.00304145
29.4 6.69264 3.6148 0.00400145
29.4 6.75084 3.6156 0.00480145
29.4 6.80904 3.61664 0.00584145
29.4 6.86724 3.61744 0.00664145
29.4 6.92543 3.61824 0.00744145
29.4 6.98363 3.61896 0.00816145
29.4 7.04183 3.6196 0.00880145
29.4 7.10002 3.62 0.00920145
29.4 7.15822 3.6204 0.00960145
29.4 7.21642 3.62072 0.00992145
29.4 7.27461 3.62072 0.00992145

29.5008 -7.27461 3.62072 0.00992145
29.5008 -7.21642 3.62048 0.00968145
29.5008 -7.15822 3.62024 0.00944145
29.5008 -7.10002 3.62 0.00920145
29.5008 -7.04183 3.6196 0.00880145
29.5008 -6.98363 3.6192 0.00840145
