x [Å] y [Å] z [Å] dz [pm] 
29 -7 3.58016 0.55736
29 -6.944 3.57912 0.45336
29 -6.888 3.57792 0.33336
29 -6.832 3.5764 0.18136
29 -6.776 3.5748 0.02136
29 -6.72 3.5732 -0.13864
29 -6.664 3.5716 -0.29864
29 -6.608 3.57 -0.45864
29 -6.552 3.56816 -0.64264
29 -6.496 3.56656 -0.80264
29 -6.44 3.56512 -0.94664
29 -6.384 3.56376 -1.08264
29 -6.328 3.56256 -1.20264
29 -6.272 3.5616 -1.29864
29 -6.216 3.5608 -1.37864
29 -6.16 3.56016 -1.44264
29 -6.104 3.55984 -1.47464
29 -6.048 3.55984 -1.47464
29 -5.992 3.55984 -1.47464
29 -5.936 3.56024 -1.43464
29 -5.88 3.56096 -1.36264
29 -5.824 3.56176 -1.28264
29 -5.768 3.56288 -1.17064
29 -5.712 3.56408 -1.05064
29 -5.656 3.56552 -0.90664
29 -5.6 3.56696 -0.76264
29 -5.544 3.56856 -0.60264
29 -5.488 3.57016 -0.44264
29 -5.432 3.57176 -0.28264
29 -5.376 3.57336 -0.12264
29 -5.32 3.57496 0.03736
29 -5.264 3.5764 0.18136
29 -5.208 3.57776 0.31736
29 -5.152 3.57888 0.42936
29 -5.096 3.57992 0.53336
29 -5.04 3.58072 0.61336
29 -4.984 3.58136 0.67736
29 -4.928 3.58176 0.71736
29 -4.872 3.582 0.74136
29 -4.816 3.582 0.74136
29 -4.76 3.58184 0.72536
29 -4.704 3.58144 0.68536
29 -4.648 3.58064 0.60536
29 -4.592 3.57984 0.52536
29 -4.536 3.57872 0.41336
29 -4.48 3.57752 0.29336
29 -4.424 3.57616 0.15736
29 -4.368 3.57464 0.00536
29 -4.312 3.57304 -0.15464
29 -4.256 3.57144 -0.31464
29 -4.2 3.56984 -0.47464
29 -4.144 3.56824 -0.63464
29 -4.088 3.56664 -0.79464
29 -4.032 3.56504 -0.95464
29 -3.976 3.56368 -1.09064
29 -3.92 3.56248 -1.21064
29 -3.864 3.56144 -1.31464
29 -3.808 3.56064 -1.39464
29 -3.752 3.56 -1.45864
29 -3.696 3.5596 -1.49864
29 -3.64 3.55944 -1.51464
29 -3.584 3.55944 -1.51464
29 -3.528 3.55984 -1.47464
29 -3.472 3.56048 -1.41064
29 -3.416 3.56128 -1.33064
29 -3.36 3.56232 -1.22664
29 -3.304 3.56352 -1.10664
29 -3.248 3.56488 -0.97064
29 -3.192 3.56632 -0.82664
29 -3.136 3.56792 -0.66664
29 -3.08 3.56952 -0.50664
29 -3.024 3.57112 -0.34664
29 -2.968 3.57272 -0.18664
29 -2.912 3.57432 -0.02664
29 -2.856 3.57584 0.12536
29 -2.8 3.5772 0.26136
29 -2.744 3.5784 0.38136
29 -2.688 3.57952 0.49336
29 -2.632 3.58032 0.57336
29 -2.576 3.58112 0.65336
29 -2.52 3.58152 0.69336
29 -2.464 3.58192 0.73336
29 -2.408 3.58192 0.73336
29 -2.352 3.58192 0.73336
29 -2.296 3.58152 0.69336
29 -2.24 3.5808 0.62136
29 -2.184 3.58 0.54136
29 -2.128 3.57904 0.44536
29 -2.072 3.57784 0.32536
29 -2.016 3.57664 0.20536
29 -1.96 3.57512 0.05336
29 -1.904 3.57352 -0.10664
29 -1.848 3.57192 -0.26664
29 -1.792 3.57032 -0.42664
29 -1.736 3.56872 -0.58664
29 -1.68 3.56712 -0.74664
29 -1.624 3.56552 -0.90664
29 -1.568 3.56408 -1.05064
29 -1.512 3.56288 -1.17064
29 -1.456 3.56176 -1.28264
29 -1.4 3.56096 -1.36264
29 -1.344 3.56016 -1.44264
29 -1.288 3.55976 -1.48264
29 -1.232 3.55944 -1.51464
29 -1.176 3.55944 -1.51464
29 -1.12 3.55976 -1.48264
29 -1.064 3.56016 -1.44264
29 -1.008 3.56096 -1.36264
29 -0.952 3.562 -1.25864
29 -0.896 3.56312 -1.14664
29 -0.84 3.56432 -1.02664
29 -0.784 3.56584 -0.87464
29 -0.728 3.56744 -0.71464
29 -0.672 3.56904 -0.55464
29 -0.616 3.57064 -0.39464
29 -0.56 3.57224 -0.23464
29 -0.504 3.57384 -0.07464
29 -0.448 3.57544 0.08536
29 -0.392 3.5768 0.22136
29 -0.336 3.578 0.34136
29 -0.28 3.5792 0.46136
29 -0.224 3.58016 0.55736
29 -0.168 3.58096 0.63736
29 -0.112 3.58152 0.69336
29 -0.056 3.58184 0.72536
29 5.73153e-15 3.58184 0.72536
29 0.056 3.58184 0.72536
29 0.112 3.5816 0.70136
29 0.168 3.58104 0.64536
29 0.224 3.58024 0.56536
29 0.28 3.57944 0.48536
29 0.336 3.57824 0.36536
29 0.392 3.57704 0.24536
29 0.448 3.57552 0.09336
29 0.504 3.574 -0.05864
29 0.56 3.5724 -0.21864
29 0.616 3.5708 -0.37864
29 0.672 3.5692 -0.53864
29 0.728 3.5676 -0.69864
29 0.784 3.566 -0.85864
29 0.84 3.56448 -1.01064
29 0.896 3.56328 -1.13064
29 0.952 3.56208 -1.25064
29 1.008 3.56112 -1.34664
29 1.064 3.56032 -1.42664
29 1.12 3.55992 -1.46664
29 1.176 3.55952 -1.50664
29 1.232 3.55952 -1.50664
29 1.288 3.55952 -1.50664
29 1.344 3.56008 -1.45064
29 1.4 3.56072 -1.38664
29 1.456 3.56168 -1.29064
29 1.512 3.5628 -1.17864
29 1.568 3.564 -1.05864
29 1.624 3.56544 -0.91464
29 1.68 3.56696 -0.76264
29 1.736 3.56856 -0.60264
29 1.792 3.57016 -0.44264
29 1.848 3.57176 -0.28264
29 1.904 3.57336 -0.12264
29 1.96 3.57496 0.03736
29 2.016 3.5764 0.18136
29 2.072 3.57776 0.31736
29 2.128 3.57888 0.42936
29 2.184 3.57992 0.53336
29 2.24 3.58072 0.61336
29 2.296 3.58136 0.67736
29 2.352 3.58176 0.71736
29 2.408 3.58192 0.73336
29 2.464 3.58192 0.73336
29 2.52 3.58168 0.70936
29 2.576 3.58128 0.66936
29 2.632 3.58056 0.59736
29 2.688 3.5796 0.50136
29 2.744 3.57856 0.39736
29 2.8 3.57736 0.27736
29 2.856 3.576 0.14136
29 2.912 3.57448 -0.01064
29 2.968 3.57296 -0.16264
29 3.024 3.57136 -0.32264
29 3.08 3.56976 -0.48264
29 3.136 3.568 -0.65864
29 3.192 3.5664 -0.81864
29 3.248 3.56496 -0.96264
29 3.304 3.5636 -1.09864
29 3.36 3.5624 -1.21864
29 3.416 3.56136 -1.32264
29 3.472 3.56056 -1.40264
29 3.528 3.55992 -1.46664
29 3.584 3.55952 -1.50664
29 3.64 3.55952 -1.50664
29 3.696 3.55952 -1.50664
29 3.752 3.55992 -1.46664
29 3.808 3.56048 -1.41064
29 3.864 3.56128 -1.33064
29 3.92 3.5624 -1.21864
29 3.976 3.5636 -1.09864
29 4.032 3.56504 -0.95464
29 4.088 3.56648 -0.81064
29 4.144 3.56808 -0.65064
29 4.2 3.56968 -0.49064
29 4.256 3.57128 -0.33064
29 4.312 3.57288 -0.17064
29 4.368 3.57448 -0.01064
29 4.424 3.576 0.14136
29 4.48 3.57736 0.27736
29 4.536 3.57856 0.39736
29 4.592 3.57968 0.50936
29 4.648 3.58048 0.58936
29 4.704 3.5812 0.66136
29 4.76 3.58176 0.71736
29 4.816 3.582 0.74136
29 4.872 3.582 0.74136
29 4.928 3.582 0.74136
29 4.984 3.5816 0.70136
29 5.04 3.58088 0.62936
29 5.096 3.58008 0.54936
29 5.152 3.57904 0.44536
29 5.208 3.57784 0.32536
29 5.264 3.57648 0.18936
29 5.32 3.57504 0.04536
29 5.376 3.57352 -0.10664
29 5.432 3.57192 -0.26664
29 5.488 3.57032 -0.42664
29 5.544 3.56872 -0.58664
29 5.6 3.56712 -0.74664
29 5.656 3.5656 -0.89864
29 5.712 3.56424 -1.03464
29 5.768 3.56304 -1.15464
29 5.824 3.56192 -1.26664
29 5.88 3.56112 -1.34664
29 5.936 3.5604 -1.41864
29 5.992 3.56 -1.45864
29 6.048 3.55976 -1.48264
29 6.104 3.55976 -1.48264
29 6.16 3.56016 -1.44264
29 6.216 3.56072 -1.38664
29 6.272 3.56152 -1.30664
29 6.328 3.56256 -1.20264
29 6.384 3.56376 -1.08264
29 6.44 3.56512 -0.94664
