x [Å] y [Å] z [Å] U [nN] 
37.8 -2.42487 3 0.584514
37.8 -2.40547 3 0.583958
37.8 -2.38607 3 0.582292
37.8 -2.36667 3 0.579522
37.8 -2.34728 3 0.575657
37.8 -2.32788 3 0.570709
37.8 -2.30848 3 0.564694
37.8 -2.28908 3 0.55763
37.8 -2.26968 3 0.54954
37.8 -2.25028 3 0.540498
37.8 -2.23088 3 0.530435
37.8 -2.21148 3 0.519432
37.8 -2.19208 3 0.507585
37.8 -2.17268 3 0.494807
37.8 -2.15329 3 0.4812
37.8 -2.13389 3 0.466806
37.8 -2.11449 3 0.451667
37.8 -2.09509 3 0.435831
37.8 -2.07569 3 0.419345
37.8 -2.05629 3 0.402257
37.8 -2.03689 3 0.384553
37.8 -2.01749 3 0.366413
37.8 -1.99809 3 0.347769
37.8 -1.97869 3 0.328787
37.8 -1.9593 3 0.309465
37.8 -1.9399 3 0.289914
37.8 -1.9205 3 0.270074
37.8 -1.9011 3 0.250068
37.8 -1.8817 3 0.229923
37.8 -1.8623 3 0.209707
37.8 -1.8429 3 0.189474
37.8 -1.8235 3 0.169204
37.8 -1.8041 3 0.149093
37.8 -1.78471 3 0.129119
37.8 -1.76531 3 0.109333
37.8 -1.74591 3 0.0898443
37.8 -1.72651 3 0.0706153
37.8 -1.70711 3 0.0516738
37.8 -1.68771 3 0.0331046
37.8 -1.66831 3 0.0150772
37.8 -1.64891 3 -0.00262494
37.8 -1.62951 3 -0.0198321
37.8 -1.61011 3 -0.0365066
37.8 -1.59072 3 -0.0526132
37.8 -1.57132 3 -0.0681864
37.8 -1.55192 3 -0.083058
37.8 -1.53252 3 -0.0972654
37.8 -1.51312 3 -0.11078
37.8 -1.49372 3 -0.123575
37.8 -1.47432 3 -0.135626
37.8 -1.45492 3 -0.146909
37.8 -1.43552 3 -0.157403
37.8 -1.41612 3 -0.167089
37.8 -1.39673 3 -0.175949
37.8 -1.37733 3 -0.184016
37.8 -1.35793 3 -0.191179
37.8 -1.33853 3 -0.197472
37.8 -1.31913 3 -0.202978
37.8 -1.29973 3 -0.207503
37.8 -1.28033 3 -0.211031
37.8 -1.26093 3 -0.213818
37.8 -1.24153 3 -0.21564
37.8 -1.22214 3 -0.216551
37.8 -1.20274 3 -0.216549
37.8 -1.18334 3 -0.215633
37.8 -1.16394 3 -0.213806
37.8 -1.14454 3 -0.211001
37.8 -1.12514 3 -0.207498
37.8 -1.10574 3 -0.202968
37.8 -1.08634 3 -0.197415
37.8 -1.06694 3 -0.191117
37.8 -1.04754 3 -0.183949
37.8 -1.02815 3 -0.175857
37.8 -1.00875 3 -0.166993
37.8 -0.989347 3 -0.157302
37.8 -0.969948 3 -0.146802
37.8 -0.950549 3 -0.135515
37.8 -0.931151 3 -0.12346
37.8 -0.911752 3 -0.110662
37.8 -0.892353 3 -0.097144
37.8 -0.872954 3 -0.0829333
37.8 -0.853555 3 -0.0680587
37.8 -0.834156 3 -0.0525061
37.8 -0.814757 3 -0.0363971
37.8 -0.795358 3 -0.0197202
37.8 -0.775959 3 -0.00251186
37.8 -0.75656 3 0.0151916
37.8 -0.737161 3 0.0332474
37.8 -0.717762 3 0.0518191
37.8 -0.698363 3 0.070763
37.8 -0.678964 3 0.0899638
37.8 -0.659565 3 0.109469
37.8 -0.640166 3 0.129258
37.8 -0.620767 3 0.149234
37.8 -0.601368 3 0.169347
37.8 -0.581969 3 0.189587
37.8 -0.56257 3 0.20982
37.8 -0.543171 3 0.230036
37.8 -0.523772 3 0.250183
37.8 -0.504373 3 0.270104
37.8 -0.484974 3 0.289945
37.8 -0.465575 3 0.309489
37.8 -0.446176 3 0.328809
37.8 -0.426777 3 0.34779
37.8 -0.407378 3 0.366433
37.8 -0.387979 3 0.384572
37.8 -0.36858 3 0.402263
37.8 -0.349181 3 0.41935
37.8 -0.329782 3 0.435836
37.8 -0.310384 3 0.451671
37.8 -0.290985 3 0.46681
37.8 -0.271586 3 0.481205
37.8 -0.252187 3 0.494812
37.8 -0.232788 3 0.507591
37.8 -0.213389 3 0.519444
37.8 -0.19399 3 0.530448
37.8 -0.174591 3 0.540511
37.8 -0.155192 3 0.549534
37.8 -0.135793 3 0.557624
37.8 -0.116394 3 0.564689
37.8 -0.0969948 3 0.570706
37.8 -0.0775959 3 0.575655
37.8 -0.0581969 3 0.579521
37.8 -0.0387979 3 0.582292
37.8 -0.019399 3 0.583958
37.8 -4.80171e-15 3 0.584514
37.8 0.019399 3 0.583958
37.8 0.0387979 3 0.582292
37.8 0.0581969 3 0.579522
37.8 0.0775959 3 0.575657
37.8 0.0969948 3 0.570709
37.8 0.116394 3 0.564694
37.8 0.135793 3 0.55763
37.8 0.155192 3 0.54954
37.8 0.174591 3 0.540498
37.8 0.19399 3 0.530435
37.8 0.213389 3 0.519432
37.8 0.232788 3 0.507585
37.8 0.252187 3 0.494807
37.8 0.271586 3 0.4812
37.8 0.290985 3 0.466806
37.8 0.310384 3 0.451667
37.8 0.329782 3 0.435831
37.8 0.349181 3 0.419345
37.8 0.36858 3 0.402257
37.8 0.387979 3 0.384553
37.8 0.407378 3 0.366413
37.8 0.426777 3 0.347769
37.8 0.446176 3 0.328787
37.8 0.465575 3 0.309465
37.8 0.484974 3 0.289914
37.8 0.504373 3 0.270074
37.8 0.523772 3 0.250068
37.8 0.543171 3 0.229923
37.8 0.56257 3 0.209707
37.8 0.581969 3 0.189474
37.8 0.601368 3 0.169204
37.8 0.620767 3 0.149093
37.8 0.640166 3 0.129119
37.8 0.659565 3 0.109333
37.8 0.678964 3 0.0898443
37.8 0.698363 3 0.0706153
37.8 0.717762 3 0.0516738
37.8 0.737161 3 0.0331046
37.8 0.75656 3 0.0150772
37.8 0.775959 3 -0.00262494
37.8 0.795358 3 -0.0198321
37.8 0.814757 3 -0.0365066
37.8 0.834156 3 -0.0526132
37.8 0.853555 3 -0.0681864
37.8 0.872954 3 -0.083058
37.8 0.892353 3 -0.0972654
37.8 0.911752 3 -0.11078
37.8 0.931151 3 -0.123575
37.8 0.950549 3 -0.135626
37.8 0.969948 3 -0.146909
37.8 0.989347 3 -0.157403
37.8 1.00875 3 -0.167089
37.8 1.02815 3 -0.175949
37.8 1.04754 3 -0.184016
37.8 1.06694 3 -0.191179
37.8 1.08634 3 -0.197472
37.8 1.10574 3 -0.202978
37.8 1.12514 3 -0.207503
37.8 1.14454 3 -0.211031
37.8 1.16394 3 -0.213818
37.8 1.18334 3 -0.21564
37.8 1.20274 3 -0.216551
37.8 1.22214 3 -0.216549
37.8 1.24153 3 -0.215633
37.8 1.26093 3 -0.213806
37.8 1.28033 3 -0.211001
37.8 1.29973 3 -0.207498
37.8 1.31913 3 -0.202968
37.8 1.33853 3 -0.197415
37.8 1.35793 3 -0.191117
37.8 1.37733 3 -0.183949
37.8 1.39673 3 -0.175857
37.8 1.41612 3 -0.166993
37.8 1.43552 3 -0.157302
37.8 1.45492 3 -0.146802
37.8 1.47432 3 -0.135515
37.8 1.49372 3 -0.12346
37.8 1.51312 3 -0.110662
37.8 1.53252 3 -0.097144
37.8 1.55192 3 -0.0829333
37.8 1.57132 3 -0.0680587
37.8 1.59072 3 -0.0525061
37.8 1.61011 3 -0.0363971
37.8 1.62951 3 -0.0197202
37.8 1.64891 3 -0.00251186
37.8 1.66831 3 0.0151916
37.8 1.68771 3 0.0332474
37.8 1.70711 3 0.0518191
37.8 1.72651 3 0.070763
37.8 1.74591 3 0.0899638
37.8 1.76531 3 0.109469
37.8 1.78471 3 0.129258
37.8 1.8041 3 0.149234
37.8 1.8235 3 0.169347
37.8 1.8429 3 0.189587
37.8 1.8623 3 0.20982
37.8 1.8817 3 0.230036
37.8 1.9011 3 0.250183
37.8 1.9205 3 0.270104
37.8 1.9399 3 0.289945
37.8 1.9593 3 0.309489
37.8 1.97869 3 0.328809
37.8 1.99809 3 0.34779
37.8 2.01749 3 0.366433
37.8 2.03689 3 0.384572
37.8 2.05629 3 0.402263
37.8 2.07569 3 0.41935
37.8 2.09509 3 0.435836
37.8 2.11449 3 0.451671
37.8 2.13389 3 0.46681
37.8 2.15329 3 0.481205
37.8 2.17268 3 0.494812
37.8 2.19208 3 0.507591
37.8 2.21148 3 0.519444
37.8 2.23088 3 0.530448
37.8 2.25028 3 0.540511
37.8 2.26968 3 0.549534
37.8 2.28908 3 0.557624
37.8 2.30848 3 0.564689
37.8 2.32788 3 0.570706
37.8 2.34728 3 0.575655
37.8 2.36667 3 0.579521
37.8 2.38607 3 0.582292
37.8 2.40547 3 0.583958
37.8 2.42487 3 0.584514

37.8336 -2.42487 3 0.582805
37.8336 -2.40547 3 0.582292
37.8336 -2.38607 3 0.580753
37.8336 -2.36667 3 0.578194
37.8336 -2.34728 3 0.574623
37.8336 -2.32788 3 0.570053
37.8336 -2.30848 3 0.564497
37.8336 -2.28908 3 0.557973
37.8336 -2.26968 3 0.550504
37.8336 -2.25028 3 0.54216
37.8336 -2.23088 3 0.532934
37.8336 -2.21148 3 0.522778
37.8336 -2.19208 3 0.51179
37.8336 -2.17268 3 0.500005
37.8336 -2.15329 3 0.487458
37.8336 -2.13389 3 0.474189
37.8336 -2.11449 3 0.460238
37.8336 -2.09509 3 0.44565
37.8336 -2.07569 3 0.430467
37.8336 -2.05629 3 0.414672
37.8336 -2.03689 3 0.398438
37.8336 -2.01749 3 0.381693
37.8336 -1.99809 3 0.3646
37.8336 -1.97869 3 0.347153
37.8336 -1.9593 3 0.329459
37.8336 -1.9399 3 0.311453
37.8336 -1.9205 3 0.293243
37.8336 -1.9011 3 0.274891
37.8336 -1.8817 3 0.256418
37.8336 -1.8623 3 0.237891
37.8336 -1.8429 3 0.219357
37.8336 -1.8235 3 0.200793
37.8336 -1.8041 3 0.182388
37.8336 -1.78471 3 0.16412
37.8336 -1.76531 3 0.146033
37.8336 -1.74591 3 0.128171
37.8336 -1.72651 3 0.110616
37.8336 -1.70711 3 0.0933956
37.8336 -1.68771 3 0.0764567
37.8336 -1.66831 3 0.0599045
37.8336 -1.64891 3 0.0437763
37.8336 -1.62951 3 0.0282319
37.8336 -1.61011 3 0.0130539
37.8336 -1.59072 3 -0.00159959
37.8336 -1.57132 3 -0.0157681
37.8336 -1.55192 3 -0.0292853
37.8336 -1.53252 3 -0.0421924
37.8336 -1.51312 3 -0.0544646
37.8336 -1.49372 3 -0.0660785
37.8336 -1.47432 3 -0.077012
37.8336 -1.45492 3 -0.0872452
37.8336 -1.43552 3 -0.0967592
37.8336 -1.41612 3 -0.105538
37.8336 -1.39673 3 -0.113608
37.8336 -1.37733 3 -0.12087
37.8336 -1.35793 3 -0.127355
37.8336 -1.33853 3 -0.1331
37.8336 -1.31913 3 -0.137999
37.8336 -1.29973 3 -0.142042
37.8336 -1.28033 3 -0.145386
37.8336 -1.26093 3 -0.147852
37.8336 -1.24153 3 -0.149562
37.8336 -1.22214 3 -0.150384
37.8336 -1.20274 3 -0.150363
37.8336 -1.18334 3 -0.149535
37.8336 -1.16394 3 -0.147824
37.8336 -1.14454 3 -0.145347
37.8336 -1.12514 3 -0.142002
37.8336 -1.10574 3 -0.13797
37.8336 -1.08634 3 -0.133066
37.8336 -1.06694 3 -0.127296
37.8336 -1.04754 3 -0.120806
37.8336 -1.02815 3 -0.113538
37.8336 -1.00875 3 -0.105441
37.8336 -0.989347 3 -0.0966584
37.8336 -0.969948 3 -0.0871394
37.8336 -0.950549 3 -0.0769022
37.8336 -0.931151 3 -0.0659652
37.8336 -0.911752 3 -0.0543485
37.8336 -0.892353 3 -0.0420735
37.8336 -0.872954 3 -0.0291638
37.8336 -0.853555 3 -0.0156443
37.8336 -0.834156 3 -0.00149686
37.8336 -0.814757 3 0.0131594
37.8336 -0.795358 3 0.0283395
37.8336 -0.775959 3 0.0439147
37.8336 -0.75656 3 0.0600443
37.8336 -0.737161 3 0.0765981
37.8336 -0.717762 3 0.0935392
37.8336 -0.698363 3 0.110776
37.8336 -0.678964 3 0.128302
37.8336 -0.659565 3 0.146166
37.8336 -0.640166 3 0.164254
37.8336 -0.620767 3 0.182525
37.8336 -0.601368 3 0.20093
37.8336 -0.581969 3 0.219465
37.8336 -0.56257 3 0.238
37.8336 -0.543171 3 0.256529
37.8336 -0.523772 3 0.275003
37.8336 -0.504373 3 0.293271
37.8336 -0.484974 3 0.311482
37.8336 -0.465575 3 0.329488
37.8336 -0.446176 3 0.347174
37.8336 -0.426777 3 0.364619
37.8336 -0.407378 3 0.381709
37.8336 -0.387979 3 0.398453
37.8336 -0.36858 3 0.414685
37.8336 -0.349181 3 0.430468
37.8336 -0.329782 3 0.44565
37.8336 -0.310384 3 0.460239
37.8336 -0.290985 3 0.47419
37.8336 -0.271586 3 0.48746
37.8336 -0.252187 3 0.500008
37.8336 -0.232788 3 0.511795
37.8336 -0.213389 3 0.522783
37.8336 -0.19399 3 0.532938
37.8336 -0.174591 3 0.542172
37.8336 -0.155192 3 0.550498
37.8336 -0.135793 3 0.557968
37.8336 -0.116394 3 0.564492
37.8336 -0.0969948 3 0.570049
37.8336 -0.0775959 3 0.574621
37.8336 -0.0581969 3 0.578193
37.8336 -0.0387979 3 0.580752
37.8336 -0.019399 3 0.582292
37.8336 -4.80171e-15 3 0.582805
37.8336 0.019399 3 0.582292
37.8336 0.0387979 3 0.580753
37.8336 0.0581969 3 0.578194
37.8336 0.0775959 3 0.574623
37.8336 0.0969948 3 0.570053
37.8336 0.116394 3 0.564497
37.8336 0.135793 3 0.557973
37.8336 0.155192 3 0.550504
37.8336 0.174591 3 0.54216
37.8336 0.19399 3 0.532934
37.8336 0.213389 3 0.522778
37.8336 0.232788 3 0.51179
37.8336 0.252187 3 0.500005
37.8336 0.271586 3 0.487458
37.8336 0.290985 3 0.474189
37.8336 0.310384 3 0.460238
37.8336 0.329782 3 0.44565
37.8336 0.349181 3 0.430467
37.8336 0.36858 3 0.414672
37.8336 0.387979 3 0.398438
37.8336 0.407378 3 0.381693
37.8336 0.426777 3 0.3646
37.8336 0.446176 3 0.347153
37.8336 0.465575 3 0.329459
37.8336 0.484974 3 0.311453
37.8336 0.504373 3 0.293243
37.8336 0.523772 3 0.274891
37.8336 0.543171 3 0.256418
37.8336 0.56257 3 0.237891
37.8336 0.581969 3 0.219357
37.8336 0.601368 3 0.200793
37.8336 0.620767 3 0.182388
37.8336 0.640166 3 0.16412
37.8336 0.659565 3 0.146033
37.8336 0.678964 3 0.128171
37.8336 0.698363 3 0.110616
37.8336 0.717762 3 0.0933956
37.8336 0.737161 3 0.0764567
37.8336 0.75656 3 0.0599045
37.8336 0.775959 3 0.0437763
37.8336 0.795358 3 0.0282319
37.8336 0.814757 3 0.0130539
37.8336 0.834156 3 -0.00159959
37.8336 0.853555 3 -0.0157681
37.8336 0.872954 3 -0.0292853
37.8336 0.892353 3 -0.0421924
37.8336 0.911752 3 -0.0544646
37.8336 0.931151 3 -0.0660785
37.8336 0.950549 3 -0.077012
37.8336 0.969948 3 -0.0872452
37.8336 0.989347 3 -0.0967592
37.8336 1.00875 3 -0.105538
37.8336 1.02815 3 -0.113608
37.8336 1.04754 3 -0.12087
37.8336 1.06694 3 -0.127355
37.8336 1.08634 3 -0.1331
37.8336 1.10574 3 -0.137999
37.8336 1.12514 3 -0.142042
37.8336 1.14454 3 -0.145386
37.8336 1.16394 3 -0.147852
37.8336 1.18334 3 -0.149562
37.8336 1.20274 3 -0.150384
37.8336 1.22214 3 -0.150363
37.8336 1.24153 3 -0.149535
37.8336 1.26093 3 -0.147824
37.8336 1.28033 3 -0.145347
37.8336 1.29973 3 -0.142002
37.8336 1.31913 3 -0.13797
37.8336 1.33853 3 -0.133066
37.8336 1.35793 3 -0.127296
37.8336 1.37733 3 -0.120806
37.8336 1.39673 3 -0.113538
37.8336 1.41612 3 -0.105441
37.8336 1.43552 3 -0.0966584
37.8336 1.45492 3 -0.0871394
37.8336 1.47432 3 -0.0769022
37.8336 1.49372 3 -0.0659652
37.8336 1.51312 3 -0.0543485
37.8336 1.53252 3 -0.0420735
37.8336 1.55192 3 -0.0291638
37.8336 1.57132 3 -0.0156443
37.8336 1.59072 3 -0.00149686
37.8336 1.61011 3 0.0131594
37.8336 1.62951 3 0.0283395
37.8336 1.64891 3 0.0439147
37.8336 1.66831 3 0.0600443
37.8336 1.68771 3 0.0765981
37.8336 1.70711 3 0.0935392
37.8336 1.72651 3 0.110776
37.8336 1.74591 3 0.128302
37.8336 1.76531 3 0.146166
37.8336 1.78471 3 0.164254
37.8336 1.8041 3 0.182525
37.8336 1.8235 3 0.20093
37.8336 1.8429 3 0.219465
37.8336 1.8623 3 0.238
37.8336 1.8817 3 0.256529
37.8336 1.9011 3 0.275003
37.8336 1.9205 3 0.293271
37.8336 1.9399 3 0.311482
37.8336 1.9593 3 0.329488
37.8336 1.97869 3 0.347174
37.8336 1.99809 3 0.364619
37.8336 2.01749 3 0.381709
37.8336 2.03689 3 0.398453
37.8336 2.05629 3 0.414685
37.8336 2.07569 3 0.430468
37.8336 2.09509 3 0.44565
37.8336 2.11449 3 0.460239
37.8336 2.13389 3 0.47419
37.8336 2.15329 3 0.48746
37.8336 2.17268 3 0.500008
37.8336 2.19208 3 0.511795
37.8336 2.21148 3 0.522783
37.8336 2.23088 3 0.532938
37.8336 2.25028 3 0.542172
37.8336 2.26968 3 0.550498
37.8336 2.28908 3 0.557968
37.8336 2.30848 3 0.564492
37.8336 2.32788 3 0.570049
37.8336 2.34728 3 0.574621
37.8336 2.36667 3 0.578193
37.8336 2.38607 3 0.580752
37.8336 2.40547 3 0.582292
37.8336 2.42487 3 0.582805

37.8672 -2.42487 3 0.577532
37.8672 -2.40547 3 0.577062
37.8672 -2.38607 3 0.575656
37.8672 -2.36667 3 0.573316
37.8672 -2.34728 3 0.570052
37.8672 -2.32788 3 0.565874
37.8672 -2.30848 3 0.560796
37.8672 -2.28908 3 0.554835
37.8672 -2.26968 3 0.548121
37.8672 -2.25028 3 0.540453
37.8672 -2.23088 3 0.531968
37.8672 -2.21148 3 0.522696
37.8672 -2.19208 3 0.512666
37.8672 -2.17268 3 0.501911
37.8672 -2.15329 3 0.490465
37.8672 -2.13389 3 0.478365
37.8672 -2.11449 3 0.465648
37.8672 -2.09509 3 0.452356
37.8672 -2.07569 3 0.438464
37.8672 -2.05629 3 0.424142
37.8672 -2.03689 3 0.409312
37.8672 -2.01749 3 0.394133
37.8672 -1.99809 3 0.378594
37.8672 -1.97869 3 0.362799
37.8672 -1.9593 3 0.346678
37.8672 -1.9399 3 0.330335
37.8672 -1.9205 3 0.313861
37.8672 -1.9011 3 0.29714
37.8672 -1.8817 3 0.280447
37.8672 -1.8623 3 0.263671
37.8672 -1.8429 3 0.2469
37.8672 -1.8235 3 0.230107
37.8672 -1.8041 3 0.213475
37.8672 -1.78471 3 0.196977
37.8672 -1.76531 3 0.180654
37.8672 -1.74591 3 0.164545
37.8672 -1.72651 3 0.148792
37.8672 -1.70711 3 0.133221
37.8672 -1.68771 3 0.117974
37.8672 -1.66831 3 0.103086
37.8672 -1.64891 3 0.088589
37.8672 -1.62951 3 0.074514
37.8672 -1.61011 3 0.0608896
37.8672 -1.59072 3 0.0477375
37.8672 -1.57132 3 0.0350951
37.8672 -1.55192 3 0.0229831
37.8672 -1.53252 3 0.0114247
37.8672 -1.51312 3 0.000503845
37.8672 -1.49372 3 -0.00988519
37.8672 -1.47432 3 -0.019704
37.8672 -1.45492 3 -0.0288496
37.8672 -1.43552 3 -0.0373487
37.8672 -1.41612 3 -0.0451868
37.8672 -1.39673 3 -0.0523506
37.8672 -1.37733 3 -0.0588291
37.8672 -1.35793 3 -0.0646122
37.8672 -1.33853 3 -0.0696903
37.8672 -1.31913 3 -0.0740561
37.8672 -1.29973 3 -0.0777134
37.8672 -1.28033 3 -0.0806871
37.8672 -1.26093 3 -0.0828345
37.8672 -1.24153 3 -0.0843452
37.8672 -1.22214 3 -0.0850701
37.8672 -1.20274 3 -0.0850675
37.8672 -1.18334 3 -0.0843192
37.8672 -1.16394 3 -0.0827852
37.8672 -1.14454 3 -0.0806492
37.8672 -1.12514 3 -0.0776503
37.8672 -1.10574 3 -0.0740064
37.8672 -1.08634 3 -0.0696356
37.8672 -1.06694 3 -0.0645526
37.8672 -1.04754 3 -0.0587652
37.8672 -1.02815 3 -0.052282
37.8672 -1.00875 3 -0.0451135
37.8672 -0.989347 3 -0.037271
37.8672 -0.969948 3 -0.0287677
37.8672 -0.950549 3 -0.0196186
37.8672 -0.931151 3 -0.00977486
37.8672 -0.911752 3 0.00061658
37.8672 -0.892353 3 0.0115564
37.8672 -0.872954 3 0.0231173
37.8672 -0.853555 3 0.0352316
37.8672 -0.834156 3 0.0478763
37.8672 -0.814757 3 0.06102
37.8672 -0.795358 3 0.0746465
37.8672 -0.775959 3 0.0887243
37.8672 -0.75656 3 0.103224
37.8672 -0.737161 3 0.118113
37.8672 -0.717762 3 0.133362
37.8672 -0.698363 3 0.148935
37.8672 -0.678964 3 0.164672
37.8672 -0.659565 3 0.180783
37.8672 -0.640166 3 0.197108
37.8672 -0.620767 3 0.213608
37.8672 -0.601368 3 0.230241
37.8672 -0.581969 3 0.247005
37.8672 -0.56257 3 0.263777
37.8672 -0.543171 3 0.280554
37.8672 -0.523772 3 0.297221
37.8672 -0.504373 3 0.313913
37.8672 -0.484974 3 0.330361
37.8672 -0.465575 3 0.346703
37.8672 -0.446176 3 0.362824
37.8672 -0.426777 3 0.37861
37.8672 -0.407378 3 0.394147
37.8672 -0.387979 3 0.409323
37.8672 -0.36858 3 0.424153
37.8672 -0.349181 3 0.438475
37.8672 -0.329782 3 0.452356
37.8672 -0.310384 3 0.465648
37.8672 -0.290985 3 0.478365
37.8672 -0.271586 3 0.490466
37.8672 -0.252187 3 0.501913
37.8672 -0.232788 3 0.512669
37.8672 -0.213389 3 0.522699
37.8672 -0.19399 3 0.531971
37.8672 -0.174591 3 0.540456
37.8672 -0.155192 3 0.548126
37.8672 -0.135793 3 0.554828
37.8672 -0.116394 3 0.560791
37.8672 -0.0969948 3 0.56587
37.8672 -0.0775959 3 0.570049
37.8672 -0.0581969 3 0.573315
37.8672 -0.0387979 3 0.575655
37.8672 -0.019399 3 0.577062
37.8672 -4.80171e-15 3 0.577532
37.8672 0.019399 3 0.577062
37.8672 0.0387979 3 0.575656
37.8672 0.0581969 3 0.573316
37.8672 0.0775959 3 0.570052
37.8672 0.0969948 3 0.565874
37.8672 0.116394 3 0.560796
