x [Å] y [Å] z [Å] U [nN] 
41 0 8 0.0140314
41.032 0 8 0.0136781
41.064 0 8 0.0133222
41.096 0 8 0.0129639
41.128 0 8 0.012603
41.16 0 8 0.0122395
41.192 0 8 0.0118737
41.224 0 8 0.0115059
41.256 0 8 0.0111358
41.288 0 8 0.0107635
41.32 0 8 0.0103895
41.352 0 8 0.0100141
41.384 0 8 0.00963729
41.416 0 8 0.00925898
41.448 0 8 0.00887966
41.48 0 8 0.00849925
41.512 0 8 0.00811782
41.544 0 8 0.00773572
41.576 0 8 0.00735335
41.608 0 8 0.00697091
41.64 0 8 0.00658862
41.672 0 8 0.006206
41.704 0 8 0.00582344
41.736 0 8 0.00544158
41.768 0 8 0.00506009
41.8 0 8 0.00467947
41.832 0 8 0.00430038
41.864 0 8 0.00392283
41.896 0 8 0.0035465
41.928 0 8 0.00317212
41.96 0 8 0.00280032
41.992 0 8 0.00243044
42.024 0 8 0.00206327
42.056 0 8 0.00169954
42.088 0 8 0.00133956
42.12 0 8 0.000983615
42.152 0 8 0.000631923
42.184 0 8 0.000283915
42.216 0 8 -5.91994e-05
42.248 0 8 -0.00039713
42.28 0 8 -0.000729906
42.312 0 8 -0.0010571
42.344 0 8 -0.00137808
42.376 0 8 -0.00169246
42.408 0 8 -0.00200038
42.44 0 8 -0.00230117
42.472 0 8 -0.00259435
42.504 0 8 -0.0028797
42.536 0 8 -0.00315733
42.568 0 8 -0.00342655
42.6 0 8 -0.0036869
42.632 0 8 -0.0039381
42.664 0 8 -0.00417968
42.696 0 8 -0.00441129
42.728 0 8 -0.0046328
42.76 0 8 -0.00484362
42.792 0 8 -0.00504353
42.824 0 8 -0.00523239
42.856 0 8 -0.00540964
42.888 0 8 -0.00557508
42.92 0 8 -0.00572833
42.952 0 8 -0.0058691
42.984 0 8 -0.00599713
43.016 0 8 -0.00611217
43.048 0 8 -0.00621436
43.08 0 8 -0.0063033
43.112 0 8 -0.00637857
43.144 0 8 -0.00643997
43.176 0 8 -0.00648733
43.208 0 8 -0.00652046
43.24 0 8 -0.00653924
43.272 0 8 -0.00654449
43.304 0 8 -0.00653599
43.336 0 8 -0.00651301
43.368 0 8 -0.00647613
43.4 0 8 -0.00642497
43.432 0 8 -0.00635897
43.464 0 8 -0.00627814
43.496 0 8 -0.00618249
43.528 0 8 -0.00607229
43.56 0 8 -0.00594823
43.592 0 8 -0.00581053
43.624 0 8 -0.00565834
43.656 0 8 -0.00549225
43.688 0 8 -0.00531212
43.72 0 8 -0.00511801
43.752 0 8 -0.00491015
43.784 0 8 -0.004689
43.816 0 8 -0.00445498
43.848 0 8 -0.00420819
43.88 0 8 -0.00394891
43.912 0 8 -0.00367736
43.944 0 8 -0.00339394
43.976 0 8 -0.00309983
44.008 0 8 -0.00279499
44.04 0 8 -0.00247981
44.072 0 8 -0.0021547
44.104 0 8 -0.00182018
44.136 0 8 -0.00147654
44.168 0 8 -0.00112433
44.2 0 8 -0.000764091
44.232 0 8 -0.000396412
44.264 0 8 -2.20661e-05
44.296 0 8 0.000358232
44.328 0 8 0.000743639
44.36 0 8 0.00113402
44.392 0 8 0.00152873
44.424 0 8 0.00192709
44.456 0 8 0.00232719
44.488 0 8 0.00272902
44.52 0 8 0.00313241
