x [Å] y [Å] z [Å] dz [pm] 
29 -7 4.8184 0.2064
29 -6.944 4.8184 0.2064
29 -6.888 4.8184 0.2064
29 -6.832 4.8184 0.2064
29 -6.776 4.8184 0.2064
29 -6.72 4.8184 0.2064
29 -6.664 4.8184 0.2064
29 -6.608 4.8176 0.1264
29 -6.552 4.8176 0.1264
29 -6.496 4.8176 0.1264
29 -6.44 4.8176 0.1264
29 -6.384 4.8168 0.0464
29 -6.328 4.8168 0.0464
29 -6.272 4.8168 0.0464
29 -6.216 4.8168 0.0464
29 -6.16 4.8168 0.0464
29 -6.104 4.8168 0.0464
29 -6.048 4.816 -0.0336
29 -5.992 4.816 -0.0336
29 -5.936 4.816 -0.0336
29 -5.88 4.816 -0.0336
29 -5.824 4.816 -0.0336
29 -5.768 4.816 -0.0336
29 -5.712 4.816 -0.0336
29 -5.656 4.816 -0.0336
29 -5.6 4.816 -0.0336
29 -5.544 4.816 -0.0336
29 -5.488 4.816 -0.0336
29 -5.432 4.816 -0.0336
29 -5.376 4.816 -0.0336
29 -5.32 4.816 -0.0336
29 -5.264 4.816 -0.0336
29 -5.208 4.816 -0.0336
29 -5.152 4.816 -0.0336
29 -5.096 4.816 -0.0336
29 -5.04 4.816 -0.0336
29 -4.984 4.8168 0.0464
29 -4.928 4.8168 0.0464
29 -4.872 4.8168 0.0464
29 -4.816 4.8168 0.0464
29 -4.76 4.8168 0.0464
29 -4.704 4.8168 0.0464
29 -4.648 4.8168 0.0464
29 -4.592 4.8168 0.0464
29 -4.536 4.8168 0.0464
29 -4.48 4.8168 0.0464
29 -4.424 4.8168 0.0464
29 -4.368 4.8168 0.0464
29 -4.312 4.8168 0.0464
29 -4.256 4.8168 0.0464
29 -4.2 4.8168 0.0464
29 -4.144 4.8168 0.0464
29 -4.088 4.816 -0.0336
29 -4.032 4.816 -0.0336
29 -3.976 4.816 -0.0336
29 -3.92 4.816 -0.0336
29 -3.864 4.816 -0.0336
29 -3.808 4.816 -0.0336
29 -3.752 4.816 -0.0336
29 -3.696 4.816 -0.0336
