x [Å] y [Å] z [Å] U [nN] 
41 0 7 0.190543
41.032 0 7 0.19661
41.064 0 7 0.202525
41.096 0 7 0.208277
41.128 0 7 0.213852
41.16 0 7 0.219241
41.192 0 7 0.224435
41.224 0 7 0.229427
41.256 0 7 0.234208
41.288 0 7 0.238774
41.32 0 7 0.243123
41.352 0 7 0.247251
41.384 0 7 0.251157
41.416 0 7 0.254839
41.448 0 7 0.2583
41.48 0 7 0.261539
41.512 0 7 0.264561
41.544 0 7 0.267368
41.576 0 7 0.269965
41.608 0 7 0.272357
41.64 0 7 0.274548
41.672 0 7 0.276544
41.704 0 7 0.27835
41.736 0 7 0.279972
41.768 0 7 0.281416
41.8 0 7 0.282687
41.832 0 7 0.283791
41.864 0 7 0.284732
41.896 0 7 0.285513
41.928 0 7 0.286141
41.96 0 7 0.286619
41.992 0 7 0.28695
42.024 0 7 0.287139
42.056 0 7 0.287185
42.088 0 7 0.287091
42.12 0 7 0.286856
42.152 0 7 0.28648
42.184 0 7 0.285962
42.216 0 7 0.2853
42.248 0 7 0.28449
42.28 0 7 0.283529
42.312 0 7 0.282414
42.344 0 7 0.28114
42.376 0 7 0.279701
42.408 0 7 0.278091
42.44 0 7 0.276303
42.472 0 7 0.274333
42.504 0 7 0.272173
42.536 0 7 0.269816
42.568 0 7 0.267256
42.6 0 7 0.264486
42.632 0 7 0.261499
42.664 0 7 0.258288
42.696 0 7 0.254847
42.728 0 7 0.251173
42.76 0 7 0.24726
42.792 0 7 0.243105
42.824 0 7 0.238703
42.856 0 7 0.234054
42.888 0 7 0.229155
42.92 0 7 0.224007
42.952 0 7 0.218609
42.984 0 7 0.212964
43.016 0 7 0.207076
43.048 0 7 0.20095
43.08 0 7 0.194591
43.112 0 7 0.188007
43.144 0 7 0.181207
43.176 0 7 0.174201
43.208 0 7 0.167
43.24 0 7 0.159617
43.272 0 7 0.152065
43.304 0 7 0.144361
43.336 0 7 0.136518
43.368 0 7 0.128555
43.4 0 7 0.120492
43.432 0 7 0.112347
43.464 0 7 0.10414
43.496 0 7 0.0958933
43.528 0 7 0.0876273
43.56 0 7 0.0793643
43.592 0 7 0.0711273
43.624 0 7 0.0629388
43.656 0 7 0.054822
43.688 0 7 0.0467998
43.72 0 7 0.0388943
43.752 0 7 0.0311293
43.784 0 7 0.0235274
43.816 0 7 0.0161079
43.848 0 7 0.00889363
43.88 0 7 0.00190564
43.912 0 7 -0.00483605
43.944 0 7 -0.0113129
43.976 0 7 -0.017506
44.008 0 7 -0.0233989
44.04 0 7 -0.0289761
44.072 0 7 -0.0342238
44.104 0 7 -0.0391309
44.136 0 7 -0.0436847
44.168 0 7 -0.047875
44.2 0 7 -0.0516947
44.232 0 7 -0.0551371
44.264 0 7 -0.0581976
44.296 0 7 -0.0608732
44.328 0 7 -0.0631634
44.36 0 7 -0.0650696
44.392 0 7 -0.0665934
44.424 0 7 -0.0677382
44.456 0 7 -0.0685097
44.488 0 7 -0.0689157
44.52 0 7 -0.0689654
44.552 0 7 -0.0686693
44.584 0 7 -0.0680397
44.616 0 7 -0.067091
44.648 0 7 -0.065838
44.68 0 7 -0.0642966
